Date,AMZN,NVDA,GOOGL,MSFT,FB,TSLA,AAPL,GOOG
2022-09-20,123.3499984741211,132.14999389648438,102.08000183105467,242.07000732421875,,306.9100036621094,153.39999389648438,102.87999725341795
2022-09-21,122.48999786376952,132.1300048828125,101.66999816894533,244.2700042724609,,308.2900085449219,157.33999633789062,102.23999786376952
2022-09-22,117.08000183105467,130.6999969482422,98.81999969482422,237.8699951171875,,299.8599853515625,152.3800048828125,99.4499969482422
2022-09-23,116.0,124.1999969482422,99.62999725341795,239.5399932861328,,283.0899963378906,151.19000244140625,100.05999755859376
2022-09-26,113.3000030517578,124.91000366210938,98.0999984741211,237.0500030517578,,271.8299865722656,149.66000366210938,98.61000061035156
2022-09-27,117.1999969482422,125.06999969482422,99.43000030517578,239.97999572753903,,283.8399963378906,152.74000549316406,99.91000366210938
2022-09-28,114.37999725341795,124.0999984741211,97.6500015258789,236.80999755859372,,283.0799865722656,147.63999938964844,98.0199966430664
2022-09-29,115.5999984741211,124.4800033569336,98.63999938964844,238.88999938964844,,282.760009765625,146.10000610351562,99.3000030517578
2022-09-30,114.08000183105467,120.87000274658205,97.0500030517578,238.2899932861328,,266.1499938964844,141.27999877929688,97.7300033569336
2022-10-03,113.58000183105467,123.47000122070312,96.76000213623048,235.41000366210935,,254.5,138.2100067138672,97.22000122070312
2022-10-04,119.88999938964844,128.7899932861328,100.44000244140624,245.08999633789065,,250.5200042724609,145.02999877929688,101.04000091552734
2022-10-05,118.58000183105467,129.11000061035156,99.83000183105467,245.9900054931641,,245.00999450683597,144.07000732421875,100.69000244140624
2022-10-06,120.7699966430664,132.1999969482422,100.68000030517578,247.92999267578125,,239.44000244140625,145.80999755859375,101.5
2022-10-07,118.0,125.0500030517578,99.8499984741211,240.8999938964844,,233.94000244140625,142.5399932861328,100.6500015258789
2022-10-10,115.0999984741211,120.37000274658205,99.0,233.0500030517578,,223.92999267578125,140.4199981689453,99.8499984741211
2022-10-11,112.70999908447266,115.61000061035156,97.43000030517578,227.6199951171875,,220.9499969482422,139.89999389648438,98.25
2022-10-12,112.48999786376952,115.79000091552734,97.3000030517578,225.3999938964844,,215.3300018310547,139.1300048828125,98.2699966430664
2022-10-13,107.87999725341795,109.70999908447266,95.1500015258789,219.8500061035156,,208.3000030517578,134.99000549316406,95.93000030517578
2022-10-14,114.0999984741211,120.56999969482422,99.98999786376952,235.5399932861328,,224.00999450683597,144.30999755859375,100.625
2022-10-17,110.11000061035156,115.18000030517578,98.86000061035156,235.82000732421875,,210.0399932861328,141.07000732421875,99.5199966430664
2022-10-18,119.05999755859376,123.44000244140624,103.12999725341795,243.2400054931641,,229.5,145.49000549316406,103.94000244140624
2022-10-19,114.70999908447266,118.79000091552734,100.01000213623048,237.0399932861328,,219.8000030517578,141.69000244140625,100.6999969482422
2022-10-20,113.83000183105467,121.12999725341795,100.0,235.7700042724609,,208.27999877929688,143.02000427246094,100.81999969482422
2022-10-21,114.79000091552734,120.9800033569336,97.8499984741211,234.7400054931641,,206.4199981689453,142.8699951171875,98.45999908447266
2022-10-24,119.9800033569336,125.08000183105467,101.8000030517578,243.75999450683597,,205.82000732421875,147.19000244140625,102.08999633789062
2022-10-25,119.6500015258789,126.94000244140624,102.9000015258789,247.25999450683597,,210.1000061035156,150.08999633789062,103.3000030517578
2022-10-26,116.0,128.69000244140625,96.43000030517578,231.1699981689453,,219.3999938964844,150.9600067138672,96.76000213623048
2022-10-27,113.91999816894533,136.3000030517578,94.5199966430664,231.0399932861328,,229.7700042724609,148.07000732421875,94.30999755859376
2022-10-28,97.91000366210938,131.0399932861328,92.2699966430664,226.2400054931641,,225.3999938964844,148.1999969482422,92.52999877929688
2022-10-31,103.55999755859376,137.77999877929688,95.41999816894533,233.75999450683597,,226.19000244140625,153.16000366210938,95.77999877929688
2022-11-01,103.98999786376952,138.11000061035156,95.4499969482422,234.6000061035156,,234.0500030517578,155.0800018310547,95.58999633789062
2022-11-02,97.31999969482422,138.5,90.94000244140624,229.4600067138672,,226.0399932861328,148.9499969482422,90.91000366210938
2022-11-03,92.47000122070312,130.42999267578125,86.31999969482422,220.08999633789065,,211.3600006103516,142.05999755859375,86.34500122070312
2022-11-04,91.48999786376952,139.86000061035156,85.4000015258789,217.5500030517578,,222.6000061035156,142.08999633789062,85.51000213623047
2022-11-07,91.9499969482422,142.27999877929688,87.27999877929688,221.9900054931641,,208.6499938964844,137.11000061035156,87.33999633789062
2022-11-08,90.79000091552734,148.00999450683594,88.9000015258789,228.6999969482422,,194.0200042724609,140.41000366210938,89.16000366210938
2022-11-09,89.47000122070312,141.6199951171875,88.44999694824219,227.3699951171875,,190.77999877929688,138.5,88.54499816894531
2022-11-10,92.94000244140624,148.0,92.25,235.42999267578125,,189.8999938964844,141.24000549316406,92.33999633789062
2022-11-11,97.87999725341795,158.07000732421875,94.69000244140624,242.9900054931641,,186.0,145.82000732421875,94.70999908447266
2022-11-14,98.7699966430664,162.17999267578125,95.08999633789062,241.9900054931641,,192.7700042724609,148.97000122070312,95.5
2022-11-15,103.20999908447266,167.22000122070312,98.26000213623048,245.66000366210935,,195.8800048828125,152.22000122070312,98.66999816894533
2022-11-16,96.8499984741211,161.6199951171875,97.9000015258789,242.7899932861328,,191.50999450683597,149.1300048828125,98.0199966430664
2022-11-17,95.37000274658205,157.14999389648438,96.97000122070312,237.77999877929688,,183.9600067138672,146.42999267578125,97.18000030517578
2022-11-18,95.9499969482422,159.66000366210938,98.7699966430664,243.50999450683597,,185.0500030517578,152.30999755859375,99.01000213623048
2022-11-21,93.97000122070312,151.47000122070312,97.29000091552734,241.42999267578125,,175.85000610351562,150.16000366210938,97.55999755859376
2022-11-22,92.62000274658205,153.27999877929688,95.9499969482422,243.58999633789065,,168.6300048828125,148.1300048828125,96.16000366210938
2022-11-23,93.23999786376952,160.97999572753906,97.08999633789062,245.1100006103516,,173.57000732421875,149.4499969482422,97.33999633789062
2022-11-25,93.79000091552734,163.17999267578125,98.23999786376952,247.30999755859372,,185.05999755859372,148.30999755859375,98.46499633789062
2022-11-28,93.93000030517578,160.25999450683594,97.04000091552734,246.0800018310547,,179.9600067138672,145.13999938964844,97.1999969482422
2022-11-29,94.04000091552734,158.27000427246094,95.7300033569336,241.3999938964844,,184.9900054931641,144.2899932861328,96.0
2022-11-30,92.47000122070312,156.97000122070312,94.81999969482422,240.57000732421875,,182.42999267578125,141.39999389648438,95.12000274658205
2022-12-01,96.98999786376952,169.99000549316406,101.0199966430664,253.8699951171875,,197.0800018310547,148.2100067138672,101.4000015258789
2022-12-02,94.4800033569336,166.58999633789062,99.0500030517578,249.82000732421875,,191.77999877929688,145.9600067138672,99.37000274658205
2022-12-05,93.0500030517578,166.7899932861328,99.4000015258789,252.00999450683597,,189.44000244140625,147.77000427246094,99.81500244140624
2022-12-06,90.5,165.3000030517578,99.3000030517578,250.82000732421875,,181.22000122070312,147.07000732421875,99.66999816894533
2022-12-07,88.33999633789062,157.72000122070312,96.41000366210938,244.8300018310547,,175.02999877929688,142.19000244140625,96.7699966430664
2022-12-08,89.23999786376953,162.72999572753906,95.37999725341795,244.83999633789065,,172.1999969482422,142.36000061035156,95.69000244140624
2022-12-09,88.9000015258789,171.60000610351562,93.7699966430664,244.6999969482422,,173.83999633789062,142.33999633789062,93.9000015258789
2022-12-12,89.20999908447266,170.3699951171875,92.70999908447266,247.4499969482422,,176.10000610351562,142.6999969482422,93.08999633789062
2022-12-13,95.2300033569336,185.30999755859372,97.76000213623048,261.69000244140625,,174.8699951171875,149.5,98.06999969482422
2022-12-14,92.5,179.8699951171875,95.1999969482422,257.1300048828125,,159.25,145.35000610351562,95.54000091552734
2022-12-15,89.88999938964844,171.4600067138672,93.12999725341795,253.72000122070312,,153.44000244140625,141.11000061035156,93.54000091552734
2022-12-16,88.2699966430664,168.63999938964844,90.76000213623048,248.5500030517578,,159.63999938964844,136.69000244140625,91.1999969482422
2022-12-19,87.51000213623047,165.72000122070312,90.26000213623048,244.8600006103516,,154.0,135.11000061035156,90.87999725341795
2022-12-20,85.33000183105469,160.63999938964844,88.11000061035156,239.3999938964844,,146.0500030517578,131.38999938964844,88.7300033569336
2022-12-21,86.18000030517578,161.13999938964844,89.08000183105469,241.69000244140625,,139.33999633789062,132.97999572753906,89.7300033569336
2022-12-22,85.5199966430664,160.94000244140625,88.16000366210938,241.25999450683597,,136.0,134.35000610351562,88.93000030517578
2022-12-23,83.25,151.9600067138672,87.11000061035156,236.1100006103516,,126.37000274658205,130.9199981689453,87.62000274658203
2022-12-27,84.97000122070312,150.74000549316406,88.80000305175781,238.6999969482422,,117.5,131.3800048828125,89.30999755859375
2022-12-28,82.80000305175781,139.27000427246094,86.9800033569336,236.88999938964844,,110.3499984741211,129.6699981689453,87.5
2022-12-29,82.87000274658203,144.02000427246094,86.62000274658203,235.6499938964844,,120.38999938964844,127.98999786376952,87.02999877929688
2022-12-30,83.12000274658203,143.33999633789062,86.9800033569336,238.2100067138672,,119.9499969482422,128.41000366210938,87.36499786376953
2023-01-03,85.45999908447266,148.50999450683594,89.58999633789062,243.0800018310547,,118.47000122070312,130.27999877929688,89.83000183105469
2023-01-04,86.55000305175781,145.6699981689453,90.3499984741211,232.27999877929688,,109.11000061035156,126.88999938964844,91.01000213623048
2023-01-05,85.33000183105469,144.91000366210938,87.47000122070312,227.1999969482422,,110.51000213623048,127.12999725341795,88.06999969482422
2023-01-06,83.02999877929688,144.74000549316406,86.79000091552734,223.0,,103.0,126.01000213623048,87.36000061035156
2023-01-09,87.45999908447266,152.83999633789062,88.36000061035156,226.4499969482422,,118.95999908447266,130.47000122070312,89.19499969482422
2023-01-10,87.56999969482422,155.07000732421875,85.9800033569336,227.75999450683597,,121.06999969482422,130.25999450683594,86.72000122070312
2023-01-11,90.93000030517578,158.39999389648438,89.18000030517578,231.2899932861328,,122.08999633789062,131.25,90.05999755859375
2023-01-12,96.93000030517578,161.0,91.4800033569336,235.25999450683597,,122.55999755859376,133.8800048828125,92.4000015258789
2023-01-13,94.18000030517578,162.77999877929688,90.8499984741211,237.0,,116.5500030517578,132.02999877929688,91.52799987792967
2023-01-17,98.68000030517578,168.99000549316406,92.05999755859376,237.97000122070312,,125.6999969482422,134.8300018310547,92.77999877929688
2023-01-18,97.25,176.6699981689453,92.13999938964844,241.57000732421875,,136.55999755859375,136.82000732421875,92.94000244140624
2023-01-19,94.73999786376952,170.36000061035156,90.72000122070312,233.77999877929688,,127.26000213623048,134.0800018310547,91.38999938964844
2023-01-20,93.86000061035156,170.11000061035156,95.0999984741211,234.8600006103516,,128.67999267578125,135.27999877929688,95.9499969482422
2023-01-23,97.55999755859376,180.63999938964844,97.9499969482422,241.1000061035156,,135.8699951171875,138.1199951171875,99.12999725341795
2023-01-24,96.93000030517578,188.2700042724609,98.0999984741211,242.5,,143.0,140.30999755859375,99.5500030517578
2023-01-25,92.55999755859376,189.1300048828125,95.56999969482422,234.47999572753903,,141.91000366210938,140.88999938964844,97.1999969482422
2023-01-26,98.23999786376952,197.00999450683597,96.5,243.6499938964844,,159.97000122070312,143.1699981689453,98.27999877929688
2023-01-27,99.52999877929688,194.6199951171875,97.30999755859376,248.9900054931641,,162.42999267578125,143.16000366210938,99.0500030517578
2023-01-30,101.08999633789062,199.5,97.4800033569336,244.50999450683597,,178.0500030517578,144.9600067138672,98.74500274658205
2023-01-31,101.16000366210938,191.6999969482422,96.87000274658205,243.4499969482422,,164.57000732421875,142.6999969482422,97.86000061035156
2023-02-01,102.52999877929688,196.91000366210935,98.70999908447266,248.0,,173.88999938964844,143.97000122070312,99.73999786376952
2023-02-02,110.25,210.0,105.8000030517578,258.82000732421875,,187.3300018310547,148.89999389648438,106.79000091552734
2023-02-03,105.26000213623048,210.0,102.93000030517578,259.5400085449219,,183.9499969482422,148.02999877929688,103.51000213623048
2023-02-06,102.93000030517578,208.05999755859372,102.4000015258789,257.44000244140625,,193.00999450683597,152.57000732421875,102.68499755859376
2023-02-07,101.16999816894533,213.82000732421875,103.22000122070312,260.5299987792969,,196.42999267578125,150.63999938964844,103.62999725341795
2023-02-08,102.04000091552734,223.8699951171875,102.0500030517578,273.20001220703125,,196.1000061035156,153.8800048828125,102.69000244140624
2023-02-09,101.31999969482422,226.05999755859372,100.0,273.79998779296875,,207.77999877929688,153.77999877929688,100.54000091552734
2023-02-10,97.55999755859376,216.8999938964844,95.4499969482422,261.5299987792969,,202.22999572753903,149.4600067138672,95.73999786376952
2023-02-13,97.8499984741211,215.3800048828125,94.73999786376952,267.6400146484375,,194.4199981689453,150.9499969482422,95.01000213623048
2023-02-14,98.41000366210938,215.77999877929688,94.43000030517578,272.6700134277344,,191.94000244140625,152.1199951171875,94.66000366210938
2023-02-15,99.08999633789062,225.4900054931641,94.48999786376952,268.32000732421875,,211.75999450683597,153.11000061035156,94.73999786376952
2023-02-16,99.20999908447266,221.3300018310547,95.37000274658205,264.0199890136719,,210.77999877929688,153.50999450683594,95.54000091552734
2023-02-17,97.8000030517578,216.30999755859372,94.8499984741211,259.3900146484375,,199.9900054931641,152.35000610351562,95.06999969482422
2023-02-21,95.33999633789062,210.0,93.0,254.47999572753903,,204.9900054931641,150.1999969482422,93.23999786376952
2023-02-22,95.0999984741211,207.07000732421875,91.6999969482422,254.08999633789065,,197.92999267578125,148.8699951171875,91.93399810791016
2023-02-23,96.12000274658205,234.3999938964844,91.91999816894533,255.55999755859372,,203.91000366210935,150.08999633789062,92.12999725341795
2023-02-24,93.52999877929688,232.25,89.44000244140625,249.9600067138672,,196.3300018310547,147.11000061035156,89.62999725341797
2023-02-27,94.27999877929688,236.6999969482422,89.87000274658203,252.4600067138672,,202.02999877929688,147.7100067138672,90.08999633789062
2023-02-28,93.13999938964844,233.72000122070312,89.33000183105469,249.07000732421875,,210.58999633789065,147.0500030517578,89.54000091552734
2023-03-01,93.87000274658205,231.9199981689453,89.9800033569336,250.75999450683597,,206.2100067138672,146.8300018310547,90.16000366210938
2023-03-02,91.41000366210938,224.8800048828125,89.66000366210938,246.5500030517578,,186.7400054931641,144.3800048828125,89.86000061035156
2023-03-03,92.73999786376952,233.1999969482422,92.4800033569336,252.19000244140625,,194.8000030517578,148.0399932861328,92.73999786376952
2023-03-06,95.19000244140624,238.91000366210935,94.0199966430664,256.42999267578125,,198.5399932861328,153.7899932861328,94.36000061035156
2023-03-07,94.05999755859376,236.0,94.9800033569336,256.29998779296875,,191.3800048828125,153.6999969482422,95.41999816894533
2023-03-08,93.5999984741211,234.8699951171875,94.12000274658205,254.0399932861328,,185.0399932861328,152.80999755859375,94.40499877929688
2023-03-09,93.68000030517578,241.75,94.0500030517578,255.82000732421875,,180.25,153.55999755859375,94.48999786376952
2023-03-10,92.66999816894533,234.08999633789065,92.16999816894533,251.0800018310547,,175.1300048828125,150.2100067138672,92.5
2023-03-13,89.97000122070312,227.5200042724609,90.08999633789062,247.3999938964844,,167.4600067138672,147.80999755859375,90.56500244140624
2023-03-14,93.83000183105467,234.9600067138672,92.55999755859376,256.75,,177.30999755859375,151.27999877929688,93.06999969482422
2023-03-15,93.22000122070312,237.6100006103516,93.22000122070312,259.9800109863281,,180.8000030517578,151.19000244140625,93.54000091552734
2023-03-16,95.75,240.2700042724609,96.1999969482422,265.2099914550781,,180.3699951171875,152.16000366210938,96.56999969482422
2023-03-17,99.79000091552734,259.82000732421875,100.26000213623048,278.260009765625,,184.5200042724609,156.0800018310547,100.83999633789062
2023-03-20,98.41000366210938,256.1499938964844,100.12000274658205,276.9800109863281,,178.0800018310547,155.07000732421875,101.05999755859376
2023-03-21,98.13999938964844,261.79998779296875,101.25,274.8800048828125,,188.27999877929688,157.32000732421875,101.9800033569336
2023-03-22,100.4499969482422,264.25,104.2699966430664,273.3999938964844,,199.3000030517578,159.3000030517578,105.13999938964844
2023-03-23,100.43000030517578,271.1499938964844,105.05999755859376,277.94000244140625,,195.25999450683597,158.8300018310547,105.88999938964844
2023-03-24,98.06999969482422,270.3099975585937,104.98999786376952,277.239990234375,,191.6499938964844,158.86000061035156,105.73999786376952
2023-03-27,99.06999969482422,268.3699951171875,104.62000274658205,280.5,,194.4199981689453,159.94000244140625,105.31999969482422
2023-03-28,98.11000061035156,264.4700012207031,102.44000244140624,275.7900085449219,,192.0,157.97000122070312,103.0
2023-03-29,98.69000244140624,268.25,102.27999877929688,278.9599914550781,,193.1300048828125,159.3699951171875,102.72000122070312
2023-03-30,101.5500030517578,272.2900085449219,100.91000366210938,284.2300109863281,,195.5800018310547,161.52999877929688,101.44000244140624
2023-03-31,102.16000366210938,271.3999938964844,101.3000030517578,283.7300109863281,,197.52999877929688,162.44000244140625,101.70999908447266
2023-04-03,102.3000030517578,275.0899963378906,102.38999938964844,286.5199890136719,,199.91000366210935,164.27000427246094,102.66999816894533
2023-04-04,102.75,279.6600036621094,104.33000183105467,287.2300109863281,,197.32000732421875,166.60000610351562,104.83999633789062
2023-04-05,103.91000366210938,268.2900085449219,105.77999877929688,285.8500061035156,,190.5200042724609,164.74000549316406,106.12000274658205
2023-04-06,100.75,265.8399963378906,105.26000213623048,283.2099914550781,,183.0800018310547,162.42999267578125,105.7699966430664
2023-04-10,100.95999908447266,268.2300109863281,106.9800033569336,289.2099914550781,,179.94000244140625,161.4199981689453,107.38999938964844
2023-04-11,100.8000030517578,277.239990234375,106.5500030517578,285.75,,186.69000244140625,162.35000610351562,106.91999816894533
2023-04-12,100.4000015258789,273.70001220703125,106.58000183105467,284.7900085449219,,190.7400054931641,161.22000122070312,107.38999938964844
2023-04-13,98.9499969482422,267.3399963378906,105.83999633789062,283.5899963378906,,182.9600067138672,161.6300048828125,106.47000122070312
2023-04-14,102.06999969482422,265.0400085449219,106.88999938964844,287.0,,183.9499969482422,164.58999633789062,107.69000244140624
2023-04-17,103.16000366210938,265.6499938964844,104.66000366210938,289.92999267578125,,186.32000732421875,165.08999633789062,105.43000030517578
2023-04-18,103.9499969482422,275.3299865722656,106.48999786376952,291.57000732421875,,187.1499938964844,166.10000610351562,107.0
2023-04-19,101.58000183105467,273.6099853515625,103.58000183105467,285.989990234375,,179.10000610351562,165.8000030517578,104.21499633789062
2023-04-20,103.52999877929688,276.7099914550781,103.91000366210938,285.25,,166.1699981689453,166.08999633789062,104.6500015258789
2023-04-21,106.0999984741211,269.5199890136719,105.47000122070312,285.010009765625,,164.8000030517578,165.0500030517578,106.08999633789062
2023-04-24,107.66000366210938,270.1300048828125,105.48999786376952,282.0899963378906,,164.64999389648438,165.0,106.0500030517578
2023-04-25,104.91000366210938,270.7799987792969,105.83000183105467,279.510009765625,,159.82000732421875,165.19000244140625,106.61000061035156
2023-04-26,105.04000091552734,270.0199890136719,104.91999816894533,296.70001220703125,,160.2899932861328,163.05999755859375,105.55999755859376
2023-04-27,108.16000366210938,273.6300048828125,104.4499969482422,295.9700012207031,,152.63999938964844,165.19000244140625,105.2300033569336
2023-04-28,107.7300033569336,272.25,107.04000091552734,304.010009765625,,160.89999389648438,168.49000549316406,107.8000030517578
2023-05-01,104.9499969482422,278.3999938964844,106.83999633789062,306.9700012207031,,163.1699981689453,169.27999877929688,107.72000122070312
2023-05-02,101.47000122070312,286.79998779296875,107.13999938964844,307.760009765625,,161.8800048828125,170.08999633789062,107.66000366210938
2023-05-03,103.73999786376952,278.3999938964844,105.52999877929688,306.6199951171875,,160.00999450683594,169.5,106.22000122070312
2023-05-04,104.04000091552734,276.510009765625,105.48999786376952,306.239990234375,,162.7100067138672,164.88999938964844,106.16000366210938
2023-05-05,104.2699966430664,278.260009765625,104.81999969482422,305.7200012207031,,163.97000122070312,170.97999572753906,105.31999969482422
2023-05-08,105.04000091552734,285.2200012207031,105.18000030517578,310.1300048828125,,173.72000122070312,172.47999572753906,105.79499816894533
2023-05-09,105.4800033569336,288.989990234375,108.38999938964844,308.0,,168.9499969482422,173.0500030517578,108.77999877929688
2023-05-10,108.0999984741211,290.04998779296875,107.97000122070312,308.6199951171875,,172.5500030517578,173.02000427246094,108.5500030517578
2023-05-11,111.02999877929688,288.9599914550781,115.4000015258789,310.1000061035156,,168.6999969482422,173.85000610351562,115.86000061035156
2023-05-12,112.16000366210938,285.2900085449219,116.68000030517578,310.54998779296875,,176.07000732421875,173.6199951171875,117.0
2023-05-15,111.1500015258789,285.0799865722656,116.11000061035156,309.1000061035156,,167.66000366210938,173.16000366210938,116.48999786376952
2023-05-16,111.0500030517578,288.4100036621094,116.48999786376952,309.8299865722656,,165.64999389648438,171.99000549316406,116.83000183105467
2023-05-17,114.88999938964844,295.8399963378906,119.61000061035156,312.2900085449219,,168.41000366210938,171.7100067138672,120.18000030517578
2023-05-18,116.69000244140624,304.1000061035156,120.9499969482422,314.5299987792969,,174.22000122070312,173.0,121.55999755859376
2023-05-19,118.16000366210938,315.3599853515625,123.5500030517578,316.739990234375,,177.1699981689453,176.38999938964844,124.1999969482422
2023-05-22,116.7699966430664,309.010009765625,122.94000244140624,318.6000061035156,,180.6999969482422,173.97999572753906,123.51000213623048
2023-05-23,114.2699966430664,310.0,124.16000366210938,320.0299987792969,,186.1999969482422,173.1300048828125,124.93000030517578
2023-05-24,115.3499984741211,302.1000061035156,121.12000274658205,314.7300109863281,,182.22999572753903,171.08999633789062,121.87999725341795
2023-05-25,116.62999725341795,385.2300109863281,124.5199966430664,323.239990234375,,186.5399932861328,172.41000366210938,125.20999908447266
2023-05-26,116.04000091552734,378.8999938964844,123.16999816894533,324.0199890136719,,184.6199951171875,173.32000732421875,124.06500244140624
2023-05-30,122.37000274658205,405.9500122070313,125.63999938964844,335.2300109863281,,200.1000061035156,176.9600067138672,126.29000091552734
2023-05-31,121.4499969482422,394.8800048828125,122.75,332.2900085449219,,199.77999877929688,177.3300018310547,123.6999969482422
2023-06-01,120.69000244140624,384.8900146484375,122.81999969482422,325.92999267578125,,202.58999633789065,177.6999969482422,123.5
2023-06-02,124.91999816894533,400.9700012207031,123.98999786376952,334.25,,210.1499938964844,181.02999877929688,124.48999786376952
2023-06-05,123.36000061035156,389.0899963378906,124.01000213623048,335.2200012207031,,217.8000030517578,182.6300048828125,124.61000061035156
2023-06-06,125.06999969482422,388.2999877929688,126.01000213623048,335.3299865722656,,216.13999938964844,179.97000122070312,126.5999984741211
2023-06-07,127.01000213623048,389.1499938964844,126.97000122070312,331.6499938964844,,228.0,178.44000244140625,127.5749969482422
2023-06-08,123.01000213623048,377.239990234375,122.2300033569336,323.94000244140625,,224.22000122070312,177.89999389648438,122.58499908447266
2023-06-09,124.08000183105467,390.3699951171875,122.25,324.989990234375,,249.07000732421875,181.5,122.55999755859376
2023-06-12,124.0199966430664,392.0,122.79000091552734,328.5799865722656,,247.94000244140625,181.2700042724609,123.3949966430664
2023-06-13,128.1199951171875,401.8599853515625,124.9800033569336,334.4700012207031,,253.50999450683597,182.8000030517578,125.6500015258789
2023-06-14,126.6999969482422,408.239990234375,123.0999984741211,334.3399963378906,,260.1700134277344,183.3699951171875,123.8000030517578
2023-06-15,125.20999908447266,426.0199890136719,123.13999938964844,337.4800109863281,,248.3999938964844,183.9600067138672,123.87999725341795
2023-06-16,127.70999908447266,434.5,125.93000030517578,351.32000732421875,,258.9200134277344,186.72999572753903,126.6999969482422
2023-06-20,124.97000122070312,429.9800109863281,122.93000030517578,339.3099975585937,,261.5,184.41000366210935,123.53500366210938
2023-06-21,125.63999938964844,435.010009765625,122.4000015258789,336.3699951171875,,275.1300048828125,184.8999938964844,123.23500061035156
2023-06-22,125.30999755859376,422.5299987792969,120.0,334.1199951171875,,250.7700042724609,183.7400054931641,120.66000366210938
2023-06-23,129.11000061035156,424.6400146484375,121.37999725341795,334.3599853515625,,259.2900085449219,185.5500030517578,122.04000091552734
2023-06-26,129.3300018310547,424.6099853515625,120.76000213623048,333.7200012207031,,250.07000732421875,186.8300018310547,121.46600341796876
2023-06-27,128.6300048828125,407.989990234375,117.08000183105467,331.8599853515625,,243.2400054931641,185.88999938964844,117.83999633789062
2023-06-28,128.94000244140625,406.6000061035156,117.08999633789062,334.6600036621094,,249.6999969482422,187.92999267578125,117.95999908447266
2023-06-29,128.77000427246094,415.5799865722656,119.23999786376952,334.7099914550781,,258.0299987792969,189.0800018310547,120.08999633789062
2023-06-30,129.47000122070312,416.7999877929688,120.16999816894533,337.75,,260.6000061035156,191.6300048828125,121.0999984741211
2023-07-03,130.82000732421875,425.1700134277344,119.23999786376952,339.19000244140625,,276.489990234375,193.77999877929688,120.31999969482422
2023-07-05,130.24000549316406,421.3500061035156,119.23999786376952,335.0899963378906,,278.82000732421875,191.57000732421875,120.05999755859376
2023-07-06,128.25,418.4400024414063,119.8000030517578,337.29998779296875,,278.0899963378906,189.83999633789065,120.63999938964844
2023-07-07,128.58999633789062,423.2200012207031,120.0999984741211,339.32000732421875,,278.42999267578125,191.41000366210935,120.88999938964844
2023-07-10,129.07000732421875,426.5700073242188,118.3000030517578,334.6000061035156,,276.4700012207031,189.25999450683597,119.06999969482422
2023-07-11,127.75,424.80999755859375,116.29000091552734,331.0599975585937,,268.6499938964844,189.16000366210935,116.76000213623048
2023-07-12,130.30999755859375,430.3299865722656,118.8000030517578,336.6000061035156,,276.3299865722656,189.67999267578125,119.3000030517578
2023-07-13,134.0399932861328,445.1799926757813,120.93000030517578,339.5599975585937,,274.5899963378906,190.5,121.54000091552734
2023-07-14,134.05999755859375,465.8299865722656,124.8000030517578,347.5899963378906,,277.010009765625,190.22999572753903,125.12999725341795
2023-07-17,134.55999755859375,462.8900146484375,125.94000244140624,345.67999267578125,,286.6300048828125,191.8999938964844,126.05999755859376
2023-07-18,132.7100067138672,467.010009765625,124.5999984741211,345.8299865722656,,290.1499938964844,193.3500061035156,124.90499877929688
2023-07-19,133.38999938964844,474.6400146484375,124.5999984741211,361.75,,296.0400085449219,193.1000061035156,124.79000091552734
2023-07-20,134.07000732421875,465.0700073242188,121.41999816894533,353.57000732421875,,279.5599975585937,195.08999633789065,122.12000274658205
2023-07-21,131.33999633789062,457.8800048828125,120.62000274658205,349.1499938964844,,268.0,194.1000061035156,120.87000274658205
2023-07-24,130.30999755859375,447.30999755859375,121.66000366210938,345.8500061035156,,255.8500061035156,193.41000366210935,121.9260025024414
2023-07-25,129.30999755859375,449.4100036621094,121.36000061035156,347.1099853515625,,272.3800048828125,193.3300018310547,121.87999725341795
2023-07-26,126.51000213623048,460.2099914550781,130.07000732421875,341.44000244140625,,263.25,193.6699981689453,130.36000061035156
2023-07-27,131.0,465.1900024414063,131.6699981689453,340.4800109863281,,268.3099975585937,196.0200042724609,131.8000030517578
2023-07-28,129.69000244140625,466.6799926757813,130.77999877929688,333.6700134277344,,259.8599853515625,194.6699981689453,130.97000122070312
2023-07-31,133.1999969482422,467.5400085449219,132.72999572753906,336.9200134277344,,267.4800109863281,196.05999755859372,133.00999450683594
2023-08-01,133.5500030517578,464.6000061035156,130.77999877929688,335.19000244140625,,266.260009765625,196.2400054931641,130.85499572753906
2023-08-02,130.14999389648438,458.30999755859375,129.4499969482422,333.6300048828125,,255.57000732421875,195.0399932861328,129.83999633789062
2023-08-03,127.4800033569336,438.0,127.97000122070312,326.0,,252.0399932861328,191.57000732421875,128.3699951171875
2023-08-04,141.05999755859375,449.8500061035156,129.27999877929688,331.8800048828125,,260.9700012207031,185.5200042724609,129.60000610351562
2023-08-07,140.99000549316406,451.1099853515625,129.16000366210938,328.3699951171875,,251.4499969482422,182.1300048828125,129.50999450683594
2023-08-08,140.6199951171875,448.5299987792969,130.6199951171875,326.9599914550781,,247.4499969482422,179.69000244140625,130.97999572753906
2023-08-09,139.97000122070312,442.739990234375,131.66000366210938,326.4700012207031,,250.8699951171875,180.8699951171875,132.19000244140625
2023-08-10,139.07000732421875,421.6000061035156,131.32000732421875,326.0199890136719,,245.3999938964844,179.47999572753906,131.97000122070312
