Date,AMZN,NVDA,GOOGL,MSFT,FB,TSLA,AAPL,GOOG
2021-03-10,152.8820037841797,124.68250274658205,101.80950164794922,232.4199981689453,,222.6866607666016,119.9800033569336,102.75150299072266
2021-03-11,155.67950439453125,129.93499755859375,105.0270004272461,237.1300048828125,,233.1999969482422,121.95999908447266,105.7385025024414
2021-03-12,154.47450256347656,128.55999755859375,102.5,235.75,,231.2433319091797,121.02999877929688,103.09600067138672
2021-03-15,154.08399963378906,131.91250610351562,102.72200012207033,234.80999755859372,,235.97999572753903,123.98999786376952,103.32450103759766
2021-03-16,154.59300231933594,132.91250610351562,104.19450378417967,237.7100067138672,,225.6266632080078,125.56999969482422,104.6259994506836
2021-03-17,156.7864990234375,133.41250610351562,104.11100006103516,237.0399932861328,,233.9366607666016,124.76000213623048,104.5540008544922
2021-03-18,151.39950561523438,127.2249984741211,101.06700134277344,230.72000122070312,,217.72000122070312,120.52999877929688,101.81099700927734
2021-03-19,153.7480010986328,128.45750427246094,101.3479995727539,230.3500061035156,,218.2899932861328,119.98999786376952,102.16000366210938
2021-03-22,155.5435028076172,131.8625030517578,101.53450012207033,235.9900054931641,,223.3333282470703,123.38999938964844,101.92949676513672
2021-03-23,156.875,130.70750427246094,102.06649780273438,237.5800018310547,,220.72000122070312,122.54000091552734,102.64800262451172
2021-03-24,154.35350036621094,126.43000030517578,101.62650299072266,235.4600067138672,,210.08999633789065,120.08999633789062,102.25299835205078
2021-03-25,152.31300354003906,125.35250091552734,101.6230010986328,232.33999633789065,,213.4633331298828,120.58999633789062,102.21800231933594
2021-03-26,152.60150146484375,128.3925018310547,101.23650360107422,236.47999572753903,,206.23666381835935,121.20999908447266,101.77749633789062
2021-03-29,153.7864990234375,129.4824981689453,102.28949737548828,235.2400054931641,,203.76333618164065,121.38999938964844,102.79750061035156
2021-03-30,152.76449584960938,128.71749877929688,102.32350158691406,231.8500061035156,,211.8733367919922,119.9000015258789,102.7770004272461
2021-03-31,154.70399475097656,133.4824981689453,103.1259994506836,235.7700042724609,,222.6433258056641,122.1500015258789,103.43150329589844
2021-04-01,158.0500030517578,138.11749267578125,106.48899841308594,242.3500061035156,,220.5833282470703,123.0,106.8874969482422
2021-04-05,161.3365020751953,139.875,110.947998046875,249.07000732421875,,230.3500061035156,125.9000015258789,111.27749633789062
2021-04-06,161.1909942626953,138.61500549316406,110.46299743652344,247.8600006103516,,230.5399932861328,126.20999908447266,111.2375030517578
2021-04-07,163.96949768066406,141.43499755859375,111.95149993896484,249.8999938964844,,223.6566619873047,127.9000015258789,112.48400115966795
2021-04-08,164.96499633789062,143.1699981689453,112.52149963378906,253.25,,227.93333435058597,130.36000061035156,113.27200317382812
2021-04-09,168.61000061035156,144.0,113.53350067138672,255.8500061035156,,225.67333984375,133.0,114.29399871826172
2021-04-12,168.96949768066406,152.08999633789062,112.2310028076172,255.91000366210935,,233.9933319091797,131.24000549316406,112.739501953125
2021-04-13,170.0,156.7949981689453,112.72149658203124,258.489990234375,,254.10667419433597,134.42999267578125,113.3635025024414
2021-04-14,166.64999389648438,152.77000427246094,112.09549713134766,255.58999633789065,,244.07666015625,132.02999877929688,112.74199676513672
2021-04-15,168.95449829101562,161.37249755859375,114.2624969482422,259.5,,246.2833404541016,134.5,114.83300018310548
2021-04-16,169.9720001220703,159.125,114.1374969482422,260.739990234375,,246.5933380126953,134.16000366210938,114.88800048828124
2021-04-19,168.60049438476562,153.61749267578125,114.48799896240234,258.739990234375,,238.2100067138672,134.83999633789062,115.12000274658205
2021-04-20,166.7344970703125,151.71249389648438,113.95050048828124,258.260009765625,,239.663330078125,133.11000061035156,114.68150329589844
2021-04-21,168.1009979248047,153.60499572753906,113.9175033569336,260.5799865722656,,248.0399932861328,133.5,114.66449737548828
2021-04-22,165.45199584960938,148.50250244140625,112.6259994506836,257.1700134277344,,239.89666748046875,131.94000244140625,113.39600372314452
2021-04-23,167.04400634765625,152.65249633789062,114.99649810791016,261.1499938964844,,243.13333129882807,134.32000732421875,115.76499938964844
2021-04-26,170.4499969482422,154.77999877929688,115.49649810791016,261.54998779296875,,246.0666656494141,134.72000122070312,116.33699798583984
2021-04-27,170.8715057373047,153.8175048828125,114.54900360107422,261.9700012207031,,234.913330078125,134.38999938964844,115.3560028076172
2021-04-28,172.9250030517578,152.7675018310547,117.9520034790039,254.55999755859372,,231.46665954589844,133.5800018310547,118.99549865722656
2021-04-29,173.5655059814453,153.24749755859375,119.63800048828124,252.50999450683597,,225.6666717529297,133.47999572753906,121.49449920654295
2021-04-30,173.37100219726562,150.09500122070312,117.6750030517578,252.17999267578125,,236.47999572753903,131.4600067138672,120.50599670410156
2021-05-03,169.32449340820312,148.36749267578125,117.15399932861328,251.8600006103516,,228.3000030517578,132.5399932861328,119.7584991455078
2021-05-04,165.593505859375,143.5124969482422,115.34149932861328,247.7899932861328,,224.5333404541016,127.8499984741211,117.7125015258789
2021-05-05,163.52699279785156,144.5850067138672,115.7385025024414,246.47000122070312,,223.64666748046875,128.10000610351562,117.83699798583984
2021-05-06,165.31849670410156,145.22999572753906,116.86750030517578,249.72999572753903,,221.17999267578125,129.74000549316406,119.06749725341795
2021-05-07,164.58050537109375,148.12249755859375,117.59649658203124,252.4600067138672,,224.1233367919922,130.2100067138672,119.93450164794922
2021-05-10,159.52450561523438,142.65750122070312,114.5875015258789,247.17999267578125,,209.67999267578125,126.8499984741211,117.08300018310548
2021-05-11,161.19549560546875,143.0625,113.50299835205078,246.22999572753903,,205.73333740234372,125.91000366210938,115.43800354003906
2021-05-12,157.5970001220703,137.5850067138672,110.0124969482422,239.0,,196.6300048828125,122.7699966430664,111.9540023803711
2021-05-13,158.07350158691406,136.65249633789062,111.4520034790039,243.02999877929688,,190.56333923339844,124.97000122070312,113.09850311279295
2021-05-14,161.14500427246094,142.42999267578125,113.91899871826172,248.1499938964844,,196.5800018310547,127.4499969482422,115.80799865722656
2021-05-17,163.51950073242188,141.65499877929688,114.4459991455078,245.17999267578125,,192.27667236328125,126.2699966430664,116.07050323486328
2021-05-18,161.61399841308594,140.15750122070312,113.12349700927734,243.0800018310547,,192.6233367919922,124.8499984741211,115.17150115966795
2021-05-19,161.58999633789062,140.65750122070312,113.5749969482422,243.1199951171875,,187.82000732421875,124.69000244140624,115.4355010986328
2021-05-20,162.38400268554688,146.125,115.34750366210938,246.47999572753903,,195.5933380126953,127.30999755859376,117.80449676513672
2021-05-21,160.1540069580078,149.91749572753906,114.7064971923828,245.1699981689453,,193.6266632080078,125.43000030517578,117.25499725341795
2021-05-24,162.24949645996094,156.1199951171875,118.052001953125,250.77999877929688,,202.14666748046875,127.0999984741211,120.33350372314452
2021-05-25,162.95249938964844,156.4774932861328,118.14350128173828,251.72000122070312,,201.56333923339844,126.9000015258789,120.45349884033205
2021-05-26,163.25799560546875,157.0,119.0155029296875,251.4900054931641,,206.3766632080078,126.8499984741211,121.67649841308594
2021-05-27,161.5054931640625,154.8800048828125,118.13400268554688,249.30999755859372,,210.2833404541016,125.27999877929688,120.12550354003906
2021-05-28,161.15350341796875,162.44500732421875,117.84249877929688,249.67999267578125,,208.4066619873047,124.61000061035156,120.5780029296875
2021-06-01,160.9324951171875,162.64500427246094,119.05899810791016,247.3999938964844,,207.96665954589844,124.27999877929688,121.4905014038086
2021-06-02,161.69949340820312,167.78250122070312,118.52950286865234,247.3000030517578,,201.7066650390625,125.05999755859376,121.06400299072266
2021-06-03,159.35049438476562,169.69749450683594,117.37899780273438,245.7100067138672,,190.94667053222656,123.54000091552734,120.23049926757812
2021-06-04,160.31100463867188,175.78250122070312,119.67849731445312,250.7899932861328,,199.68333435058597,125.88999938964844,122.58799743652344
2021-06-07,159.90049743652344,176.19000244140625,120.11499786376952,253.80999755859372,,201.7100067138672,125.9000015258789,123.30449676513672
2021-06-08,163.20550537109375,174.57000732421875,119.9219970703125,252.57000732421875,,201.19667053222656,126.73999786376952,124.14250183105467
2021-06-09,164.0574951171875,173.58250427246094,120.39700317382812,253.58999633789065,,199.5933380126953,127.12999725341795,124.56999969482422
2021-06-10,167.4824981689453,174.25,121.75650024414062,257.239990234375,,203.3733367919922,126.11000061035156,126.08000183105467
2021-06-11,167.3415069580078,178.25250244140625,121.51000213623048,257.8900146484375,,203.29666137695312,127.3499984741211,125.69650268554688
2021-06-14,169.19349670410156,180.1875,122.44550323486328,259.8900146484375,,205.89666748046875,130.47999572753906,126.35199737548828
2021-06-15,169.156494140625,177.88499450683594,121.41950225830078,258.3599853515625,,199.7866668701172,129.63999938964844,126.03299713134766
2021-06-16,170.7624969482422,178.1024932861328,120.77249908447266,257.3800048828125,,201.6233367919922,130.14999389648438,125.69650268554688
2021-06-17,174.46200561523438,186.57249450683597,121.74349975585938,260.8999938964844,,205.5333404541016,131.7899932861328,126.37100219726562
2021-06-18,174.34500122070312,186.3874969482422,120.11100006103516,259.42999267578125,,207.7700042724609,130.4600067138672,125.56749725341795
2021-06-21,172.697998046875,184.2725067138672,121.8125,262.6300048828125,,206.94332885742188,132.3000030517578,126.45500183105467
2021-06-22,175.27200317382812,188.86749267578125,122.33049774169922,265.510009765625,,207.90333557128903,133.97999572753906,126.99949645996094
2021-06-23,175.1909942626953,190.57249450683597,122.1269989013672,265.2699890136719,,218.85667419433597,133.6999969482422,126.46150207519533
2021-06-24,172.45399475097656,192.05499267578125,122.5,266.69000244140625,,226.60667419433597,133.41000366210938,127.28199768066406
2021-06-25,170.072998046875,190.30999755859372,122.5084991455078,265.0199890136719,,223.9566650390625,133.11000061035156,126.99500274658205
2021-06-28,172.1945037841797,199.8500061035156,122.53600311279295,268.7200012207031,,229.5733337402344,134.77999877929688,126.81950378417967
2021-06-29,172.40699768066406,200.2675018310547,122.27249908447266,271.3999938964844,,226.9199981689453,136.3300018310547,126.01850128173828
2021-06-30,172.00799560546875,200.0249938964844,122.0895004272461,270.8999938964844,,226.5666656494141,136.9600067138672,125.31600189208984
2021-07-01,171.64849853515625,202.1199951171875,122.44450378417967,271.6000061035156,,225.97332763671875,137.27000427246094,126.36849975585938
2021-07-02,175.5489959716797,204.8699951171875,125.25749969482422,277.6499938964844,,226.3000030517578,139.9600067138672,128.718994140625
2021-07-06,183.78700256347656,206.9850006103516,126.19000244140624,277.6600036621094,,219.8600006103516,142.02000427246094,129.77099609375
2021-07-07,184.82899475097656,203.71749877929688,126.4739990234375,279.92999267578125,,214.88333129882807,144.57000732421875,130.07749938964844
2021-07-08,186.57049560546875,199.02749633789065,125.04399871826172,277.4200134277344,,217.60333251953125,143.24000549316406,129.177001953125
2021-07-09,185.9669952392578,200.50250244140625,125.51850128173828,277.94000244140625,,218.98333740234372,145.11000061035156,129.57449340820312
2021-07-12,185.9275054931641,205.125,126.97550201416016,277.32000732421875,,228.5666656494141,144.5,130.56399536132812
2021-07-13,183.8679962158203,202.5,127.34149932861328,280.9800109863281,,222.8466644287109,145.63999938964844,130.9945068359375
2021-07-14,184.08399963378903,198.4149932861328,128.23699951171875,282.510009765625,,217.7933349609375,149.14999389648438,132.08250427246094
2021-07-15,181.55999755859372,189.6625061035156,127.00499725341795,281.0299987792969,,216.86666870117188,148.47999572753906,131.26649475097656
2021-07-16,178.68150329589844,181.6100006103516,126.97000122070312,280.75,,214.7400054931641,146.38999938964844,131.8455047607422
2021-07-19,177.47950744628906,187.7975006103516,124.5780029296875,277.010009765625,,215.4066619873047,142.4499969482422,129.25399780273438
2021-07-20,178.6595001220703,186.1199951171875,126.20950317382812,279.32000732421875,,220.1666717529297,146.14999389648438,131.10150146484375
2021-07-21,179.25999450683594,194.1000061035156,127.54900360107422,281.3999938964844,,218.42999267578125,145.39999389648438,132.60049438476562
2021-07-22,181.9015045166016,195.94000244140625,128.42149353027344,286.1400146484375,,216.4199981689453,146.8000030517578,133.32850646972656
2021-07-23,182.83200073242188,195.5800018310547,133.01499938964844,289.6700134277344,,214.4600067138672,148.55999755859375,137.8159942626953
2021-07-26,184.99099731445312,192.94000244140625,134.03500366210938,289.04998779296875,,219.2066650390625,148.99000549316406,139.64450073242188
2021-07-27,181.3195037841797,192.0800018310547,131.89999389648438,286.5400085449219,,214.9266662597656,146.77000427246094,136.79649353027344
2021-07-28,181.51600646972656,195.02999877929688,136.093994140625,286.2200012207031,,215.66000366210935,144.97999572753906,136.38150024414062
2021-07-29,179.99600219726562,196.6199951171875,135.77749633789062,286.5,,225.7833404541016,145.63999938964844,136.54049682617188
2021-07-30,166.37950134277344,194.9900054931641,134.72650146484375,284.9100036621094,,229.0666656494141,145.86000061035156,135.2209930419922
2021-08-02,166.57400512695312,197.5,134.85450744628906,284.82000732421875,,236.55667114257807,145.52000427246094,135.989501953125
2021-08-03,168.31199645996094,198.1499938964844,135.6300048828125,287.1199951171875,,236.5800018310547,147.36000061035156,136.27999877929688
2021-08-04,167.73599243164062,202.7400054931641,135.12550354003906,286.510009765625,,236.97332763671875,146.9499969482422,136.02850341796875
2021-08-05,168.79949951171875,206.3699951171875,136.25149536132812,289.5199890136719,,238.2100067138672,147.05999755859375,136.94000244140625
2021-08-06,167.2469940185547,203.66000366210935,135.73849487304688,289.4599914550781,,233.0333404541016,146.13999938964844,137.03599548339844
2021-08-09,167.093505859375,202.9499969482422,136.91299438476562,288.3299865722656,,237.9199981689453,146.08999633789062,138.0019989013672
2021-08-10,166.03399658203125,199.3600006103516,136.8070068359375,286.44000244140625,,236.663330078125,145.60000610351562,138.09649658203125
2021-08-11,164.60549926757812,196.9900054931641,136.2790069580078,286.95001220703125,,235.94000244140625,145.86000061035156,137.6894989013672
2021-08-12,165.1750030517578,199.0500030517578,137.19400024414062,289.8099975585937,,240.75,148.88999938964844,138.38949584960938
2021-08-13,164.69850158691406,201.8800048828125,137.7274932861328,292.8500061035156,,239.05667114257807,149.10000610351562,138.406005859375
2021-08-16,164.94949340820312,199.5,138.3094940185547,294.6000061035156,,228.72332763671875,151.1199951171875,138.91600036621094
2021-08-17,162.09800720214844,194.5800018310547,136.6614990234375,293.0799865722656,,221.90333557128903,150.19000244140625,137.30050659179688
2021-08-18,160.06100463867188,190.3999938964844,135.44900512695312,290.7300109863281,,229.663330078125,146.36000061035156,136.57000732421875
2021-08-19,159.3874969482422,197.97999572753903,135.67999267578125,296.7699890136719,,224.4900054931641,146.6999969482422,136.9134979248047
2021-08-20,159.99749755859375,208.16000366210935,137.42950439453125,304.3599853515625,,226.7533264160156,148.19000244140625,138.43699645996094
2021-08-23,163.2935028076172,219.5800018310547,140.04150390625,304.6499938964844,,235.43333435058597,149.7100067138672,141.09950256347656
2021-08-24,165.28900146484375,217.92999267578125,141.26150512695312,302.6199951171875,,236.163330078125,149.6199951171875,142.39849853515625
2021-08-25,164.95899963378906,222.1300048828125,142.07899475097656,302.010009765625,,237.0666656494141,148.36000061035156,142.9499969482422
2021-08-26,165.8000030517578,220.67999267578125,141.4405059814453,299.0899963378906,,233.72000122070312,147.5399932861328,142.1230010986328
2021-08-27,167.48150634765625,226.3600006103516,144.00399780273438,299.7200012207031,,237.30667114257807,148.60000610351562,144.55050659179688
2021-08-30,171.07850646972656,226.8800048828125,144.5904998779297,303.5899963378906,,243.6366729736328,153.1199951171875,145.46949768066406
2021-08-31,173.5395050048828,223.8500061035156,144.69749450683594,301.8800048828125,,245.2400054931641,151.8300018310547,145.46200561523438
2021-09-01,173.9499969482422,224.41000366210935,145.2154998779297,301.8299865722656,,244.69667053222656,152.50999450683594,145.8419952392578
2021-09-02,173.156005859375,223.9600067138672,143.28700256347656,301.1499938964844,,244.1300048828125,153.64999389648438,144.218994140625
2021-09-03,173.90249633789062,228.42999267578125,143.739501953125,301.1400146484375,,244.52333068847656,154.3000030517578,144.77499389648438
2021-09-07,175.46449279785156,226.6199951171875,144.28050231933594,300.17999267578125,,250.97332763671875,156.69000244140625,145.5189971923828
2021-09-08,176.27499389648438,223.38999938964844,143.6909942626953,300.2099914550781,,251.2899932861328,155.11000061035156,144.8834991455078
2021-09-09,174.20799255371094,221.7700042724609,143.54100036621094,297.25,,251.6199951171875,154.07000732421875,144.9134979248047
2021-09-10,173.45750427246094,224.77999877929688,140.87600708007812,295.7099914550781,,245.42333984375,148.97000122070312,141.92100524902344
2021-09-13,172.85850524902344,221.5200042724609,142.33250427246094,296.989990234375,,247.6666717529297,149.5500030517578,143.46499633789062
2021-09-14,172.5,222.4199981689453,142.54449462890625,299.7900085449219,,248.163330078125,148.1199951171875,143.406005859375
2021-09-15,173.7895050048828,223.41000366210935,144.42950439453125,304.82000732421875,,251.94332885742188,149.02999877929688,145.20599365234375
2021-09-16,174.41200256347656,222.4199981689453,143.61000061035156,305.2200012207031,,252.3300018310547,148.7899932861328,144.37350463867188
2021-09-17,173.12600708007812,219.0,140.8000030517578,299.8699951171875,,253.163330078125,146.05999755859375,141.4635009765625
2021-09-20,167.7864990234375,211.1300048828125,138.71949768066406,294.29998779296875,,243.38999938964844,142.94000244140625,139.01699829101562
2021-09-21,167.18150329589844,212.4600067138672,139.0330047607422,294.79998779296875,,246.4600067138672,143.42999267578125,139.64649963378906
2021-09-22,169.00250244140625,219.41000366210935,140.2834930419922,298.5799865722656,,250.64666748046875,145.85000610351562,140.93850708007812
2021-09-23,170.8000030517578,224.82000732421875,141.21600341796875,299.5599975585937,,251.2133331298828,146.8300018310547,141.82650756835938
2021-09-24,171.2760009765625,220.80999755859372,142.21499633789062,299.3500061035156,,258.1300048828125,146.9199981689453,142.63299560546875
2021-09-27,170.2899932861328,216.6000061035156,141.07200622558594,294.1700134277344,,263.78668212890625,145.3699951171875,141.50100708007812
2021-09-28,165.79800415039062,206.9900054931641,135.8300018310547,283.5199890136719,,259.1866760253906,141.91000366210938,136.1840057373047
2021-09-29,165.05599975585938,205.1699981689453,134.35350036621094,284.0,,260.4366760253906,142.8300018310547,134.52099609375
2021-09-30,164.2519989013672,207.16000366210935,133.67599487304688,281.9200134277344,,258.49334716796875,141.5,133.2655029296875
2021-10-01,164.16299438476562,207.4199981689453,136.54299926757812,289.1000061035156,,258.4066772460937,142.64999389648438,136.46249389648438
2021-10-04,159.48899841308594,197.32000732421875,133.6595001220703,283.1099853515625,,260.510009765625,139.13999938964844,133.76499938964844
2021-10-05,161.0500030517578,204.50999450683597,136.0229949951172,288.760009765625,,260.1966552734375,141.11000061035156,136.177001953125
2021-10-06,163.10049438476562,207.0,137.56500244140625,293.1099853515625,,260.9166564941406,142.0,137.35400390625
2021-10-07,165.1215057373047,210.75,139.22500610351562,294.8500061035156,,264.53668212890625,143.2899932861328,139.1855010986328
2021-10-08,164.43099975585938,208.30999755859372,139.78550720214844,294.8500061035156,,261.8299865722656,142.89999389648438,140.05599975585938
2021-10-11,162.31500244140625,206.9499969482422,138.91400146484375,294.2300109863281,,263.9800109863281,142.80999755859375,138.84750366210938
2021-10-12,162.3665008544922,206.7100067138672,136.44900512695312,292.8800048828125,,268.5733337402344,141.50999450683594,136.71299743652344
2021-10-13,164.21400451660156,209.38999938964844,137.58200073242188,296.3099975585937,,270.3599853515625,140.91000366210938,137.89999389648438
2021-10-14,164.9929962158203,217.4600067138672,141.1510009765625,302.75,,272.7733459472656,143.75999450683594,141.41200256347656
2021-10-15,170.4510040283203,218.6199951171875,141.3679962158203,304.2099914550781,,281.010009765625,144.83999633789062,141.6750030517578
2021-10-18,172.33700561523438,222.22000122070312,142.7779998779297,307.2900085449219,,290.03668212890625,146.5500030517578,142.9604949951172
2021-10-19,172.20750427246094,222.8999938964844,143.23699951171875,308.2300109863281,,288.0899963378906,148.75999450683594,143.82200622558594
2021-10-20,170.7530059814453,221.02999877929688,141.7689971923828,307.4100036621094,,288.6000061035156,149.25999450683594,142.4149932861328
2021-10-21,171.75050354003906,226.9199981689453,141.88600158691406,310.760009765625,,298.0,149.47999572753906,142.78050231933594
2021-10-22,166.77749633789062,227.25999450683597,137.56649780273438,309.1600036621094,,303.2266540527344,148.69000244140625,138.625
2021-10-25,166.01849365234375,231.66000366210935,137.44700622558594,308.1300048828125,,341.6199951171875,148.63999938964844,138.7729949951172
2021-10-26,168.80349731445312,247.1699981689453,139.30850219726562,310.1099853515625,,339.4766540527344,149.32000732421875,139.6719970703125
2021-10-27,169.62449645996094,244.50999450683597,146.21749877929688,323.1700134277344,,345.9533386230469,148.85000610351562,146.42750549316406
2021-10-28,172.32850646972656,249.41000366210935,145.8489990234375,324.3500061035156,,359.0133361816406,152.57000732421875,146.12899780273438
2021-10-29,168.6215057373047,255.6699981689453,148.04600524902344,331.6199951171875,,371.3333435058594,149.8000030517578,148.27049255371094
2021-11-01,165.90550231933594,258.2699890136719,143.4969940185547,329.3699951171875,,402.86334228515625,148.9600067138672,143.7740020751953
2021-11-02,165.6374969482422,264.010009765625,145.4324951171875,333.1300048828125,,390.6666564941406,150.02000427246094,145.86300659179688
2021-11-03,169.1999969482422,265.9800109863281,146.59800720214844,334.0,,404.6199951171875,151.49000549316406,146.7899932861328
2021-11-04,173.85000610351562,298.010009765625,148.2675018310547,336.44000244140625,,409.9700012207031,150.9600067138672,148.68299865722656
2021-11-05,175.94949340820312,297.5199890136719,148.8520050048828,336.0599975585937,,407.36334228515625,151.27999877929688,149.24099731445312
2021-11-08,174.44900512695312,308.0400085449219,149.031005859375,336.989990234375,,387.6466674804688,150.44000244140625,149.35150146484375
2021-11-09,178.81149291992188,306.57000732421875,148.9185028076172,335.95001220703125,,341.1666564941406,150.80999755859375,149.24850463867188
2021-11-10,174.1024932861328,294.5899963378906,145.89349365234375,330.79998779296875,,355.9833374023437,147.9199981689453,146.62600708007812
2021-11-11,173.625,303.8999938964844,145.76649475097656,332.42999267578125,,354.5033264160156,147.8699951171875,146.7480010986328
2021-11-12,176.25750732421875,303.8999938964844,148.67799377441406,336.7200012207031,,344.47332763671875,149.99000549316406,149.64549255371094
2021-11-15,177.28399658203125,300.25,148.45199584960938,336.07000732421875,,337.7966613769531,150.0,149.38800048828125
2021-11-16,177.03500366210938,302.0299987792969,147.87600708007812,339.510009765625,,351.57666015625,151.0,149.0760040283203
2021-11-17,177.4499969482422,292.6099853515625,148.0469970703125,339.1199951171875,,363.0033264160156,153.49000549316406,149.06199645996094
2021-11-18,184.8029937744141,316.75,149.8385009765625,341.2699890136719,,365.4599914550781,157.8699951171875,150.70899963378906
2021-11-19,183.82850646972656,329.8500061035156,148.92649841308594,343.1099853515625,,379.0199890136719,160.5500030517578,149.95249938964844
2021-11-22,178.6284942626953,319.5599975585937,146.302001953125,339.8299865722656,,385.6233215332031,161.02000427246094,147.07850646972656
2021-11-23,179.0019989013672,317.4599914550781,145.78199768066406,337.67999267578125,,369.6766662597656,161.41000366210938,146.7570037841797
2021-11-24,179.02049255371094,326.739990234375,146.1199951171875,337.9100036621094,,372.0,161.94000244140625,146.71749877929688
2021-11-26,175.22799682617188,315.0299987792969,142.18299865722656,329.67999267578125,,360.6400146484375,156.80999755859375,142.80599975585938
2021-11-29,178.07850646972656,333.760009765625,145.53050231933594,336.6300048828125,,378.9966735839844,160.24000549316406,146.11399841308594
2021-11-30,175.35350036621094,326.760009765625,141.8975067138672,330.5899963378906,,381.586669921875,165.3000030517578,142.45199584960938
2021-12-01,172.18600463867188,314.3500061035156,141.05149841308594,330.0799865722656,,365.0,164.77000427246094,141.6179962158203
2021-12-02,171.8679962158203,321.260009765625,142.96600341796875,329.489990234375,,361.5333251953125,163.75999450683594,143.77650451660156
2021-12-03,169.489501953125,306.92999267578125,142.00149536132812,323.010009765625,,338.3233337402344,161.83999633789062,142.52049255371094
2021-12-06,171.36849975585938,300.3699951171875,143.15499877929688,326.19000244140625,,336.336669921875,165.32000732421875,143.79649353027344
2021-12-07,176.1645050048828,324.2699890136719,147.26950073242188,334.9200134277344,,350.5833435058594,171.17999267578125,148.0364990234375
2021-12-08,176.1580047607422,318.260009765625,148.18649291992188,334.9700012207031,,356.32000732421875,175.0800018310547,148.7205047607422
2021-12-09,174.17100524902344,304.8999938964844,147.6385040283203,333.1000061035156,,334.6000061035156,174.55999755859375,148.1060028076172
2021-12-10,172.21200561523438,301.9800109863281,148.00149536132812,342.5400085449219,,339.010009765625,179.4499969482422,148.6750030517578
2021-12-13,169.5675048828125,281.6099853515625,145.82650756835938,339.3999938964844,,322.1366577148437,175.74000549316406,146.70449829101562
2021-12-14,169.0915069580078,283.3699951171875,143.90699768066406,328.3399963378906,,319.5033264160156,174.3300018310547,144.9705047607422
2021-12-15,173.31500244140625,304.5899963378906,146.4409942626953,334.6499938964844,,325.3299865722656,179.3000030517578,147.36849975585938
2021-12-16,168.87100219726562,283.8699951171875,144.44500732421875,324.8999938964844,,308.97332763671875,172.25999450683594,144.8385009765625
2021-12-17,170.0175018310547,278.010009765625,141.72500610351562,323.79998779296875,,310.8566589355469,171.13999938964844,142.80299377441406
2021-12-20,167.07899475097656,277.19000244140625,141.60699462890625,319.9100036621094,,299.9800109863281,169.75,142.40150451660156
2021-12-21,170.41700744628906,290.75,143.47250366210938,327.2900085449219,,312.84332275390625,172.99000549316406,144.2205047607422
2021-12-22,171.03700256347656,294.0,146.4149932861328,333.20001220703125,,336.2900085449219,175.63999938964844,146.94900512695312
2021-12-23,171.06849670410156,296.3999938964844,146.91650390625,334.69000244140625,,355.6666564941406,176.27999877929688,147.1425018310547
2021-12-27,169.66949462890625,309.45001220703125,147.906494140625,342.45001220703125,,364.6466674804688,180.3300018310547,148.06399536132812
2021-12-28,170.66099548339844,303.2200012207031,146.68699645996094,341.25,,362.8233337402344,179.2899932861328,146.447998046875
2021-12-29,169.2010040283203,300.010009765625,146.65499877929688,341.95001220703125,,362.0633239746094,179.3800048828125,146.50450134277344
2021-12-30,168.64450073242188,295.8599853515625,146.20050048828125,339.32000732421875,,356.7799987792969,178.1999969482422,146.00250244140625
2021-12-31,166.7169952392578,294.1099853515625,144.8520050048828,336.32000732421875,,352.260009765625,177.57000732421875,144.67950439453125
2022-01-03,170.4044952392578,301.2099914550781,144.9915008544922,334.75,,399.9266662597656,182.00999450683597,145.07449340820312
2022-01-04,167.52200317382812,292.8999938964844,144.39950561523438,329.010009765625,,383.1966552734375,179.6999969482422,144.41650390625
2022-01-05,164.35699462890625,276.0400085449219,137.77499389648438,316.3800048828125,,362.7066650390625,174.9199981689453,137.65350341796875
2022-01-06,163.25399780273438,281.7799987792969,137.74749755859375,313.8800048828125,,354.8999938964844,172.0,137.55099487304688
2022-01-07,162.5540008544922,272.4700012207031,137.01699829101562,314.0400085449219,,342.32000732421875,172.1699981689453,137.00450134277344
2022-01-10,161.48599243164062,274.0,138.66949462890625,314.2699890136719,,352.7066650390625,172.19000244140625,138.57400512695312
2022-01-11,165.36199951171875,278.1700134277344,139.73599243164062,314.9800109863281,,354.79998779296875,175.0800018310547,140.0175018310547
2022-01-12,165.20700073242188,279.989990234375,141.4304962158203,318.2699890136719,,368.739990234375,175.52999877929688,141.6479949951172
2022-01-13,161.21400451660156,265.75,138.58700561523438,304.79998779296875,,343.85333251953125,172.19000244140625,139.13099670410156
2022-01-14,162.13800048828125,269.4200134277344,139.48049926757812,310.20001220703125,,349.8699951171875,173.07000732421875,139.7864990234375
2022-01-18,158.91749572753906,259.0299987792969,135.9980010986328,302.6499938964844,,343.5033264160156,169.8000030517578,136.29049682617188
2022-01-19,156.2989959716797,250.6699981689453,135.1165008544922,303.3299865722656,,331.8833312988281,166.22999572753906,135.65199279785156
2022-01-20,151.66749572753906,241.5,133.3074951171875,301.6000061035156,,332.0899963378906,164.50999450683594,133.50650024414062
2022-01-21,142.64300537109375,233.7400054931641,130.35150146484375,296.0299987792969,,314.6333312988281,162.41000366210938,130.0919952392578
2022-01-24,144.54400634765625,233.72000122070312,130.8040008544922,296.3699951171875,,310.0,161.6199951171875,130.3719940185547
