Date,AMZN,NVDA,GOOGL,MSFT,FB,TSLA,AAPL,GOOG
2021-03-19,150.8314971923828,126.125,100.14649963378906,229.3500061035156,,208.2066650390625,119.68000030517578,100.88400268554688
2021-03-22,153.00250244140625,129.0675048828125,100.6999969482422,230.13999938964844,,222.9166717529297,120.26000213623048,101.30349731445312
2021-03-23,156.04249572753906,130.21249389648438,101.4000015258789,237.07000732421875,,219.1699981689453,122.13999938964844,101.96099853515624
2021-03-24,154.25750732421875,126.36750030517578,101.4499969482422,235.32000732421875,,210.0366668701172,120.06999969482422,102.07775115966795
2021-03-25,151.85699462890625,122.72000122070312,99.80449676513672,231.57000732421875,,203.1666717529297,119.0,100.5364990234375
2021-03-26,149.8000030517578,123.73500061035156,100.19249725341795,231.5500030517578,,199.9633331298828,118.91999816894533,100.70099639892578
2021-03-29,151.42250061035156,127.0,100.27249908447266,231.8800048828125,,198.67333984375,120.7300033569336,100.78099822998048
2021-03-30,151.6999969482422,127.0500030517578,101.80750274658205,231.1000061035156,,197.0033264160156,118.86000061035156,102.20149993896484
2021-03-31,153.125,129.8249969482422,102.3499984741211,232.38999938964844,,213.70333862304688,121.1500015258789,102.83724975585938
2021-04-01,155.77749633789062,135.1125030517578,104.57150268554688,238.0500030517578,,219.80667114257807,122.48999786376952,104.84449768066406
2021-04-05,158.06199645996094,137.3300018310547,107.260498046875,242.6999969482422,,228.23333740234372,123.06999969482422,107.58100128173828
2021-04-06,160.8520050048828,137.73500061035156,110.0895004272461,246.8800048828125,,227.1233367919922,125.6500015258789,110.73999786376952
2021-04-07,161.1824951171875,137.11500549316406,110.65499877929688,247.19000244140625,,222.6133270263672,125.13999938964844,111.2665023803711
2021-04-08,164.60000610351562,142.49000549316406,112.15049743652344,252.0,,223.88333129882807,128.52000427246094,112.88400268554688
2021-04-09,164.44500732421875,141.75,111.86299896240234,252.44000244140625,,223.1433258056641,129.47000122070312,112.68569946289062
2021-04-12,167.5574951171875,141.3925018310547,111.39099884033205,254.6199951171875,,227.3633270263672,130.6300048828125,111.92324829101562
2021-04-13,169.781494140625,151.25750732421875,112.15249633789062,256.8299865722656,,236.8866729736328,131.92999267578125,112.80449676513672
2021-04-14,166.3000030517578,152.27499389648438,111.8010025024414,255.16000366210935,,242.6766662597656,131.66000366210938,112.45950317382812
2021-04-15,167.60000610351562,156.31500244140625,112.55850219726562,257.7300109863281,,240.4366607666016,133.63999938964844,113.3000030517578
2021-04-16,167.7794952392578,158.65249633789062,113.5459976196289,257.6000061035156,,241.5333404541016,133.27999877929688,114.22250366210938
2021-04-19,168.00799560546875,152.3300018310547,113.50900268554688,257.82000732421875,,230.6000061035156,133.33999633789062,114.39225006103516
2021-04-20,165.8000030517578,149.6300048828125,112.8560028076172,256.8399963378906,,236.89666748046875,131.80999755859375,113.58550262451172
2021-04-21,165.1905059814453,151.0225067138672,112.24099731445312,257.25,,232.6666717529297,131.3000030517578,112.92849731445312
2021-04-22,165.07249450683594,147.8350067138672,112.01599884033205,255.63999938964844,,239.3466644287109,131.41000366210938,112.82250213623048
2021-04-23,165.4250030517578,149.00250244140625,113.0625,257.2699890136719,,238.48666381835935,132.16000366210938,113.9104995727539
2021-04-26,166.5469970703125,151.25,114.86599731445312,260.1700134277344,,244.20333862304688,133.55999755859375,115.69200134277344
2021-04-27,169.90049743652344,153.5449981689453,114.30799865722656,260.1199951171875,,234.4499969482422,134.11000061035156,115.2135009765625
2021-04-28,171.25,152.15499877929688,117.66100311279295,252.9499969482422,,231.1999969482422,133.0800018310547,118.74250030517578
2021-04-29,171.75,150.71499633789062,118.69249725341795,249.0,,222.8333282470703,132.4499969482422,120.11399841308594
2021-04-30,173.125,149.97000122070312,117.3280029296875,249.6000061035156,,222.04666137695312,131.07000732421875,120.10800170898438
2021-05-03,168.63499450683594,147.875,116.7750015258789,251.1199951171875,,226.8333282470703,131.8300018310547,119.2249984741211
2021-05-04,163.60650634765625,140.1024932861328,112.83399963378906,245.75999450683597,,219.23333740234372,126.6999969482422,115.58499908447266
2021-05-05,163.21800231933594,143.875,115.41400146484376,245.82000732421875,,222.44667053222656,127.97000122070312,117.57050323486328
2021-05-06,162.36000061035156,142.17999267578125,114.6520004272461,244.69000244140625,,216.6666717529297,127.12999725341795,117.1168975830078
2021-05-07,164.45350646972656,146.71749877929688,117.30799865722656,251.1699981689453,,220.0733337402344,129.47999572753906,119.5
2021-05-10,159.5,142.5,114.22699737548828,247.1199951171875,,209.20333862304688,126.80999755859376,116.73650360107422
2021-05-11,156.36849975585938,137.5,111.6959991455078,242.57000732421875,,198.5333404541016,122.7699966430664,114.1500015258789
2021-05-12,156.65499877929688,137.09249877929688,109.68099975585938,238.07000732421875,,195.58999633789065,122.25,111.50250244140624
2021-05-13,156.64999389648438,134.58999633789062,110.33599853515624,241.4199981689453,,186.5500030517578,124.26000213623048,112.13600158691406
2021-05-14,159.14999389648438,137.48500061035156,112.5,245.4900054931641,,190.15333557128903,125.8499984741211,114.16600036621094
2021-05-17,161.72950744628906,138.53500366210938,112.77549743652344,243.5200042724609,,187.0666656494141,125.16999816894533,114.75
2021-05-18,161.51849365234375,140.0399932861328,113.1094970703125,242.8999938964844,,187.7933349609375,124.77999877929688,115.15799713134766
2021-05-19,159.1999969482422,135.4324951171875,111.27200317382812,238.6000061035156,,182.32666015625,122.86000061035156,113.1760025024414
2021-05-20,161.8090057373047,142.7050018310547,114.1760025024414,243.8600006103516,,190.35667419433597,125.0999984741211,116.05449676513672
2021-05-21,159.85049438476562,148.69500732421875,114.46499633789062,244.7400054931641,,193.3333282470703,125.20999908447266,117.11849975585938
2021-05-24,160.52499389648438,151.75999450683594,115.5979995727539,247.50999450683597,,191.21665954589844,125.94000244140624,118.00550079345705
2021-05-25,160.68800354003906,154.8249969482422,117.75,250.82000732421875,,198.57000732421875,126.31999969482422,120.14949798583984
2021-05-26,162.92550659179688,155.8625030517578,118.322998046875,250.75,,200.5,126.41999816894533,120.62574768066406
2021-05-27,161.5019989013672,154.60000610351562,117.81300354003906,249.25,,205.40333557128903,125.08000183105467,120.0999984741211
2021-05-28,160.98500061035156,155.00999450683594,117.64250183105467,249.55999755859372,,207.4600067138672,124.5500030517578,120.3844985961914
2021-06-01,160.4530029296875,159.03250122070312,117.71399688720705,246.9600067138672,,206.8500061035156,123.94000244140624,120.24400329589844
2021-06-02,160.39999389648438,162.35499572753906,117.61799621582033,245.83999633789065,,199.7133331298828,124.0500030517578,120.20999908447266
2021-06-03,159.20150756835938,165.8300018310547,116.47599792480467,243.0,,190.4066619873047,123.12999725341795,119.1415023803711
2021-06-04,159.9405059814453,170.9550018310547,118.12049865722656,247.50999450683597,,192.3999938964844,123.8499984741211,120.88849639892578
2021-06-07,158.61000061035156,171.92750549316406,119.0500030517578,249.80999755859372,,194.2933349609375,124.83000183105467,122.05364990234376
2021-06-08,160.90049743652344,172.50999450683594,119.73899841308594,252.50999450683597,,198.5,126.20999908447266,123.41200256347656
2021-06-09,163.53500366210938,172.5574951171875,119.84500122070312,253.2100067138672,,199.2100067138672,126.5199966430664,124.3665008544922
2021-06-10,164.0574951171875,171.75999450683594,120.18900299072266,253.6699981689453,,200.1666717529297,125.94000244140624,124.6999969482422
2021-06-11,166.67250061035156,174.4375,120.947998046875,256.6099853515625,,200.5066680908203,126.0999984741211,124.91449737548828
2021-06-14,166.77499389648438,176.62750244140625,120.9000015258789,256.79998779296875,,203.05999755859372,127.06999969482422,125.0469970703125
2021-06-15,168.15550231933594,177.27999877929688,121.05599975585938,257.67999267578125,,199.41000366210935,129.38999938964844,125.64849853515624
2021-06-16,168.02650451660156,175.84500122070312,119.47000122070312,254.4199981689453,,197.8333282470703,128.4600067138672,124.1499481201172
2021-06-17,170.0500030517578,177.5625,120.5,256.010009765625,,200.44667053222656,129.64999389648438,125.51499938964844
2021-06-18,173.6855010986328,185.83999633789065,120.01499938964844,258.75,,203.93333435058597,130.24000549316406,124.60299682617188
2021-06-21,171.6999969482422,178.2274932861328,119.89849853515624,257.9200134277344,,202.9600067138672,129.2100067138672,125.13424682617188
2021-06-22,172.80450439453125,183.8600006103516,121.06400299072266,262.3999938964844,,205.1666717529297,131.6199951171875,126.02649688720705
2021-06-23,174.16000366210938,189.07749938964844,121.83450317382812,264.42999267578125,,210.01333618164065,133.22999572753906,126.2519989013672
2021-06-24,171.54249572753906,190.88250732421875,122.3000030517578,265.4700012207031,,222.5366668701172,132.92999267578125,126.95999908447266
2021-06-25,169.70899963378906,188.94500732421875,121.56500244140624,264.760009765625,,222.8999938964844,132.80999755859375,126.44400024414062
2021-06-28,170.67550659179688,193.19000244140625,121.40550231933594,265.9100036621094,,223.44000244140625,133.35000610351562,125.97380065917967
2021-06-29,171.15150451660156,196.57000732421875,121.69100189208984,267.9800109863281,,225.29666137695312,134.35000610351562,125.43699645996094
2021-06-30,171.75,198.6374969482422,121.35449981689452,269.6000061035156,,226.04666137695312,135.8699951171875,124.75749969482422
2021-07-01,170.4709930419922,200.19000244140625,121.53150177001952,269.6000061035156,,224.26666259765625,135.75999450683594,124.84974670410156
2021-07-02,171.8459930419922,202.87750244140625,123.05950164794922,272.5,,224.4199981689453,137.75,126.7689971923828
2021-07-06,176.4499969482422,203.50250244140625,124.5824966430664,274.29998779296875,,217.13333129882807,140.07000732421875,128.40899658203125
2021-07-07,183.94549560546875,203.32000732421875,126.15299987792967,277.1499938964844,,212.77333068847656,142.66000366210938,129.75999450683594
2021-07-08,181.05599975585935,197.00750732421875,124.02200317382812,274.8699951171875,,206.82000732421875,140.6699981689453,128.0399932861328
2021-07-09,184.6699981689453,197.54249572753903,124.55149841308594,275.32000732421875,,214.89666748046875,142.64999389648438,128.94349670410156
2021-07-12,184.8394927978516,201.87750244140625,125.61100006103516,276.5799865722656,,220.72000122070312,144.0,129.60000610351562
2021-07-13,183.5659942626953,201.13999938964844,126.67449951171876,277.3900146484375,,222.1000061035156,143.6300048828125,130.63699340820312
2021-07-14,183.04150390625,197.52749633789065,127.91449737548828,280.54998779296875,,217.6133270263672,147.67999267578125,131.8979949951172
2021-07-15,181.04600524902344,188.5850067138672,126.52999877929688,279.8299865722656,,212.6266632080078,147.08999633789062,130.59800720214844
2021-07-16,178.5229949951172,180.72999572753903,126.15350341796876,279.4599914550781,,214.0666656494141,145.8800048828125,130.82150268554688
2021-07-19,174.95799255371094,178.65499877929688,123.50499725341795,274.45001220703125,,207.0966644287109,141.6699981689453,128.53700256347656
2021-07-20,175.89999389648438,181.63999938964844,124.35050201416016,276.260009765625,,213.5,142.9600067138672,129.1884002685547
2021-07-21,177.1820068359375,187.4199981689453,126.02349853515624,277.2900085449219,,216.76333618164065,144.6300048828125,130.60150146484375
2021-07-22,179.11349487304688,192.75999450683597,127.4990005493164,283.4200134277344,,214.86666870117188,145.80999755859375,132.39999389648438
2021-07-23,181.1020050048828,192.5,129.80050659179688,286.5,,212.43333435058597,146.9199981689453,134.70050048828125
2021-07-26,182.3625030517578,189.13999938964844,132.30149841308594,286.6400146484375,,215.70333862304688,147.6999969482422,137.6510009765625
2021-07-27,179.3074951171875,187.41000366210935,130.10400390625,282.95001220703125,,209.0800018310547,145.5500030517578,135.10000610351562
2021-07-28,180.0500030517578,189.9499969482422,135.27749633789062,283.8299865722656,,213.13333129882807,142.5399932861328,136.35000610351562
2021-07-29,179.00050354003906,193.27999877929688,135.54299926757812,286.0799865722656,,216.26666259765625,144.5800018310547,136.13800048828125
2021-07-30,165.3489990234375,192.6300048828125,134.2550048828125,283.9100036621094,,223.0,144.11000061035156,134.81419372558594
2021-08-02,165.85000610351562,193.6100006103516,133.79400634765625,283.739990234375,,232.8000030517578,145.25,134.66949462890625
2021-08-03,164.98849487304688,192.1999969482422,133.3195037841797,284.0,,233.6699981689453,145.17999267578125,134.18350219726562
2021-08-04,167.2779998779297,198.27999877929688,134.48699951171875,284.6499938964844,,236.30999755859372,146.27999877929688,135.4149932861328
2021-08-05,167.04600524902344,203.4199981689453,134.8459930419922,286.1000061035156,,237.1366729736328,146.1699981689453,135.60000610351562
2021-08-06,166.45199584960938,202.1000061035156,135.2100067138672,287.6199951171875,,232.5433349609375,145.6300048828125,136.04649353027344
2021-08-09,166.42599487304688,201.42999267578125,135.33949279785156,287.8099975585937,,235.0433349609375,145.52000427246094,136.4287567138672
2021-08-10,165.75,198.3500061035156,136.364501953125,285.20001220703125,,233.9600067138672,145.3000030517578,137.22650146484375
2021-08-11,163.88949584960938,194.3000030517578,136.27149963378906,285.8599853515625,,234.73666381835935,145.52999877929688,137.35000610351562
2021-08-12,163.48350524902344,196.1999969482422,135.42550659179688,286.3399963378906,,233.13333129882807,145.83999633789062,136.7790069580078
2021-08-13,164.14999389648438,198.50999450683597,137.0330047607422,289.29998779296875,,238.1133270263672,148.27000427246094,138.0050048828125
2021-08-16,160.55650329589844,194.52999877929688,135.2989959716797,290.0199890136719,,225.46665954589844,146.47000122070312,136.16575622558594
2021-08-17,161.28399658203125,192.6699981689453,136.08200073242188,291.0799865722656,,216.27999877929688,149.08999633789062,136.78750610351562
2021-08-18,160.0,190.0,135.32150268554688,290.2699890136719,,223.11666870117188,146.14999389648438,136.42100524902344
2021-08-19,159.1230010986328,187.6199951171875,134.25,288.6400146484375,,222.52999877929688,144.5,135.3560028076172
2021-08-20,158.78799438476562,199.3300018310547,135.25,298.0599975585937,,224.5666656494141,146.77999877929688,136.4669952392578
2021-08-23,160.50050354003906,209.5,137.6074981689453,301.8500061035156,,226.9166717529297,147.88999938964844,138.74795532226562
2021-08-24,163.72900390625,215.3500061035156,140.3385009765625,302.0,,234.2133331298828,149.14999389648438,141.35350036621094
2021-08-25,164.3074951171875,217.22000122070312,141.37600708007812,300.4200134277344,,234.6666717529297,147.8000030517578,142.4394989013672
2021-08-26,164.8000030517578,217.8999938964844,141.35699462890625,298.95001220703125,,232.5399932861328,147.50999450683594,142.0915069580078
2021-08-27,165.6875,221.6699981689453,141.4969940185547,296.8299865722656,,234.0333404541016,146.8300018310547,142.02000427246094
2021-08-30,167.76100158691406,225.50999450683597,144.16299438476562,301.0599975585937,,237.57666015625,148.61000061035156,144.60000610351562
2021-08-31,169.7794952392578,221.1999969482422,144.281005859375,301.5,,242.14666748046875,151.2899932861328,145.0
2021-09-01,173.76199340820312,223.57000732421875,144.8834991455078,301.489990234375,,243.7566680908203,152.33999633789062,145.614501953125
2021-09-02,172.75,222.9499969482422,143.18499755859375,300.17999267578125,,243.51333618164065,152.39999389648438,144.10650634765625
2021-09-03,171.82200622558594,222.0,142.40049743652344,300.260009765625,,241.3999938964844,153.08999633789062,143.5050048828125
2021-09-07,173.8470001220703,225.22000122070312,143.61900329589844,298.20001220703125,,246.4199981689453,154.38999938964844,144.54100036621094
2021-09-08,174.7834930419922,219.7700042724609,143.0,297.4700012207031,,246.92333984375,153.97999572753906,144.1999969482422
2021-09-09,174.01849365234375,221.30999755859372,143.17750549316406,297.0,,250.5433349609375,153.9499969482422,144.4340057373047
2021-09-10,173.14549255371094,222.6999969482422,140.73800659179688,295.3800048828125,,244.83999633789065,148.6999969482422,141.7415008544922
2021-09-13,171.89999389648438,218.5800018310547,141.25,294.0799865722656,,236.2833404541016,148.75,142.28250122070312
2021-09-14,171.885498046875,220.8600006103516,141.75,298.1000061035156,,245.46665954589844,146.91000366210938,142.90550231933594
2021-09-15,170.10049438476562,219.66000366210935,141.34750366210938,301.82000732421875,,246.1199951171875,146.3699951171875,142.25599670410156
2021-09-16,172.3070068359375,219.2700042724609,142.40150451660156,300.760009765625,,249.20333862304688,147.22000122070312,143.41635131835938
2021-09-17,172.60650634765625,218.3000030517578,140.47000122070312,299.5299987792969,,250.0,145.75999450683594,141.06149291992188
2021-09-20,165.25050354003906,206.6199951171875,136.32200622558594,289.5199890136719,,239.5399932861328,141.27000427246094,137.05299377441406
2021-09-21,166.6195068359375,209.5,138.2779998779297,294.07000732421875,,243.47999572753903,142.77999877929688,138.90550231933594
2021-09-22,167.05250549316406,211.9600067138672,138.55149841308594,294.510009765625,,246.3733367919922,143.6999969482422,139.4717559814453
2021-09-23,169.00250244140625,218.8999938964844,140.40150451660156,297.5299987792969,,249.30667114257807,145.63999938964844,141.09649658203125
2021-09-24,169.6699981689453,218.6100006103516,140.24099731445312,296.92999267578125,,248.1866607666016,145.55999755859375,140.85049438476562
2021-09-27,166.98049926757812,213.25,140.0675048828125,292.94000244140625,,256.4366760253906,143.82000732421875,140.5
2021-09-28,164.5050048828125,206.50999450683597,135.36000061035156,282.75,,255.3933258056641,141.69000244140625,135.6999969482422
2021-09-29,164.89349365234375,204.6699981689453,133.86500549316406,283.010009765625,,256.8933410644531,142.02999877929688,134.25
2021-09-30,163.69949340820312,206.8800048828125,133.55599975585938,281.6199951171875,,258.3333435058594,141.27999877929688,133.0
2021-10-01,162.7969970703125,202.02999877929688,134.072998046875,281.2900085449219,,254.52999877929688,139.11000061035156,133.37750244140625
2021-10-04,158.8125,195.5500030517578,131.0500030517578,280.25,,258.7066650390625,138.27000427246094,131.16650390625
2021-10-05,160.1230010986328,198.5399932861328,134.04100036621094,284.04998779296875,,258.0666809082031,139.36000061035156,134.0
2021-10-06,159.93099975585938,200.8000030517578,134.5500030517578,285.510009765625,,257.739990234375,138.3699951171875,134.4864959716797
2021-10-07,164.1529998779297,209.72000122070312,138.6510009765625,293.9200134277344,,261.1266784667969,142.72000122070312,138.56300354003906
2021-10-08,164.41000366210938,207.75,139.21749877929688,293.760009765625,,260.3033447265625,142.55999755859375,139.42935180664062
2021-10-11,161.90499877929688,205.1100006103516,138.85899353027344,292.75,,261.8333435058594,141.80999755859375,138.80650329589844
2021-10-12,161.81399536132812,205.27999877929688,135.75999450683594,292.3500061035156,,265.5233459472656,141.0399932861328,136.25
2021-10-13,163.05450439453125,207.1300048828125,136.5189971923828,293.489990234375,,268.59332275390625,139.1999969482422,136.97650146484375
2021-10-14,164.53900146484375,211.22000122070312,138.8249969482422,297.8299865722656,,271.1166687011719,141.50999450683594,139.33900451660156
2021-10-15,165.1999969482422,216.6199951171875,140.7550048828125,300.5199890136719,,274.1166687011719,143.50999450683594,141.0644989013672
2021-10-18,169.2550048828125,216.44000244140625,141.0695037841797,302.69000244140625,,283.8233337402344,143.16000366210938,141.2135009765625
2021-10-19,171.10000610351562,220.3699951171875,142.60000610351562,307.2200012207031,,287.5033264160156,146.5500030517578,143.0959930419922
2021-10-20,170.01849365234375,219.82000732421875,141.37649536132812,306.1099853515625,,285.7933349609375,148.1199951171875,141.91200256347656
2021-10-21,170.14999389648438,220.8300018310547,140.5,306.3599853515625,,285.1666564941406,147.8699951171875,141.63699340820312
2021-10-22,166.56500244140625,225.6100006103516,136.05599975585938,307.79998779296875,,296.9866638183594,148.63999938964844,137.17050170898438
2021-10-25,164.88499450683594,227.6999969482422,135.4239959716797,306.4599914550781,,314.7333374023437,147.6199951171875,136.74850463867188
2021-10-26,167.19900512695312,239.2400054931641,138.30450439453125,308.6000061035156,,333.8133239746094,149.00999450683594,139.0054931640625
2021-10-27,168.57249450683594,242.82000732421875,139.40499877929688,316.0,,343.59332275390625,148.49000549316406,139.90249633789062
2021-10-28,169.3000030517578,245.22999572753903,144.6269989013672,321.3599853515625,,351.3999938964844,149.72000122070312,144.7635040283203
2021-10-29,163.66600036621094,250.0,144.64950561523438,323.8999938964844,,357.7366638183594,146.41000366210938,145.16650390625
2021-11-01,164.6009979248047,252.2700042724609,143.22549438476562,326.3699951171875,,372.88665771484375,147.8000030517578,143.57949829101562
2021-11-02,164.17750549316406,258.0,144.3354949951172,330.0,,382.0,148.64999389648438,144.64100646972656
2021-11-03,164.87600708007812,262.3500061035156,144.59100341796875,330.6499938964844,,384.2066650390625,149.82000732421875,145.05349731445312
2021-11-04,168.25,271.17999267578125,146.30799865722656,329.510009765625,,405.6666564941406,150.63999938964844,146.63499450683594
2021-11-05,173.8489990234375,294.1000061035156,148.19700622558594,334.4200134277344,,402.6666564941406,150.05999755859375,148.65199279785156
2021-11-08,174.39300537109375,299.07000732421875,148.4304962158203,334.44000244140625,,377.6666564941406,150.16000366210938,149.1199951171875
2021-11-09,175.07150268554688,299.6400146484375,147.2449951171875,334.5299987792969,,337.17333984375,150.05999755859375,147.5070037841797
2021-11-10,173.1544952392578,287.7799987792969,144.53750610351562,329.9200134277344,,329.10333251953125,147.85000610351562,145.3249969482422
2021-11-11,173.37350463867188,297.7699890136719,145.60049438476562,330.510009765625,,351.5599975585937,147.67999267578125,146.6945037841797
2021-11-12,172.3524932861328,296.29998779296875,145.41099548339844,333.7900085449219,,339.7333374023437,147.47999572753906,146.45399475097656
2021-11-15,176.29049682617188,292.4700012207031,147.5749969482422,334.0299987792969,,326.20001220703125,149.42999267578125,148.65249633789062
2021-11-16,176.25750732421875,297.0599975585937,147.3125,335.510009765625,,334.0599975585937,149.33999633789062,148.35000610351562
2021-11-17,177.2675018310547,288.0,147.24000549316406,338.0,,351.8333435058594,150.99000549316406,148.56300354003906
2021-11-18,178.0500030517578,313.2099914550781,147.88450622558594,337.1199951171875,,358.3399963378906,153.0500030517578,148.99850463867188
2021-11-19,183.78599548339844,319.04998779296875,148.8990020751953,342.20001220703125,,364.23333740234375,156.52999877929688,149.8874969482422
2021-11-22,178.375,319.0,146.1475067138672,339.54998779296875,,377.4766540527344,161.0,147.0054931640625
2021-11-23,176.385498046875,308.79998779296875,144.11500549316406,333.5599975585937,,354.2333374023437,159.05999755859375,144.88949584960938
2021-11-24,176.84249877929688,309.2799987792969,144.3730010986328,333.9100036621094,,354.0,159.63999938964844,145.19900512695312
2021-11-26,175.20750427246094,313.5,141.84249877929688,328.1199951171875,,360.3333435058594,156.36000061035156,142.48550415039062
2021-11-29,176.5749969482422,320.3599853515625,143.89349365234375,334.739990234375,,366.7300109863281,158.7899932861328,144.29849243164062
2021-11-30,174.60049438476562,318.6400146484375,141.60150146484375,328.989990234375,,372.6666564941406,159.9199981689453,142.0659942626953
2021-12-01,172.0800018310547,313.79998779296875,140.91200256347656,329.3900146484375,,363.586669921875,164.52999877929688,141.5
2021-12-02,171.1875,310.25,140.21449279785156,327.79998779296875,,352.2166748046875,157.8000030517578,140.98199462890625
2021-12-03,166.92999267578125,301.29998779296875,140.30099487304688,318.0299987792969,,333.4033203125,159.72000122070312,141.14999389648438
2021-12-06,166.9344940185547,280.3800048828125,140.14999389648438,319.2300109863281,,316.8333435058594,164.27999877929688,140.64700317382812
2021-12-07,173.33450317382812,306.510009765625,145.2274932861328,330.1000061035156,,342.2699890136719,168.33999633789062,145.70249938964844
2021-12-08,174.75050354003906,314.2099914550781,146.406005859375,330.79998779296875,,344.3333435058594,170.6999969482422,147.1999969482422
2021-12-09,174.13949584960938,304.2799987792969,147.11500549316406,332.1199951171875,,334.1199951171875,173.9199981689453,147.5290069580078
2021-12-10,170.5,298.6099853515625,146.70399475097656,334.7900085449219,,327.510009765625,174.69000244140625,147.3574981689453
2021-12-13,169.1300048828125,281.1600036621094,145.5175018310547,339.0799865722656,,317.1400146484375,175.52999877929688,146.36000061035156
2021-12-14,166.44000244140625,272.5,141.21499633789062,324.1099853515625,,310.0,172.2100067138672,142.24249267578125
2021-12-15,165.19500732421875,278.3800048828125,141.67799377441406,324.5,,309.4166564941406,172.30999755859375,142.70550537109375
2021-12-16,168.16050720214844,280.92999267578125,143.60699462890625,323.0199890136719,,307.2833251953125,170.75,144.09249877929688
2021-12-17,165.61349487304688,277.6000061035156,141.3000030517578,317.25,,303.0133361816406,169.69000244140625,141.78799438476562
2021-12-20,165.60000610351562,271.45001220703125,139.3209991455078,317.57000732421875,,297.7966613769531,167.4600067138672,140.25
2021-12-21,165.6475067138672,274.010009765625,140.50250244140625,319.79998779296875,,295.3733215332031,169.1199951171875,141.73500061035156
2021-12-22,168.50050354003906,284.489990234375,143.0675048828125,325.75,,319.01666259765625,172.14999389648438,143.96299743652344
2021-12-23,170.14999389648438,294.3099975585937,146.45199584960938,332.7300109863281,,332.5199890136719,175.27000427246094,146.9508514404297
2021-12-27,169.2154998779297,296.3999938964844,147.16949462890625,335.42999267578125,,356.9066772460937,177.07000732421875,147.25
2021-12-28,169.135498046875,300.1199951171875,146.05450439453125,340.32000732421875,,359.47332763671875,178.52999877929688,145.9355010986328
2021-12-29,168.60049438476562,293.6600036621094,145.6475067138672,339.67999267578125,,354.7133178710937,178.13999938964844,145.50450134277344
2021-12-30,168.5240020751953,295.3999938964844,145.9945068359375,338.82000732421875,,351.04998779296875,178.08999633789062,145.7584991455078
2021-12-31,166.55850219726562,293.3099975585937,144.8520050048828,335.8500061035156,,351.5299987792969,177.25999450683594,144.67750549316406
2022-01-03,166.16050720214844,297.8500061035156,143.71299743652344,329.7799987792969,,378.6799926757813,177.7100067138672,143.50250244140625
2022-01-04,166.34950256347656,283.489990234375,143.7165069580078,326.1199951171875,,374.3500061035156,179.1199951171875,143.81614685058594
2022-01-05,164.35699462890625,275.3299865722656,137.68800354003906,315.9800109863281,,360.336669921875,174.63999938964844,137.52349853515625
2022-01-06,161.93699645996094,270.6499938964844,136.55850219726562,311.489990234375,,340.1666564941406,171.63999938964844,136.7635040283203
2022-01-07,162.031005859375,270.57000732421875,135.76649475097656,310.0899963378906,,336.6666564941406,171.02999877929688,135.78900146484375
2022-01-10,156.30450439453125,256.44000244140625,133.1645050048828,304.69000244140625,,326.6666564941406,168.1699981689453,133.1405029296875
2022-01-11,160.70150756835938,268.3900146484375,136.6925048828125,309.8900146484375,,346.2733459472656,170.82000732421875,136.81350708007812
2022-01-12,164.41700744628906,276.0799865722656,140.6945037841797,317.0799865722656,,357.5299987792969,174.82000732421875,141.11199951171875
2022-01-13,161.09100341796875,264.9800109863281,138.40899658203125,304.0,,342.17999267578125,171.7899932861328,138.91400146484375
2022-01-14,159.80050659179688,262.1000061035156,136.99850463867188,303.75,,337.7933349609375,171.08999633789062,137.5
2022-01-18,157.6645050048828,257.70001220703125,135.43850708007812,301.739990234375,,338.6866760253906,169.41000366210938,135.61700439453125
2022-01-19,156.25,250.5200042724609,135.0155029296875,302.70001220703125,,331.6666564941406,165.94000244140625,135.5
2022-01-20,151.3509979248047,240.77999877929688,132.96449279785156,301.1400146484375,,331.3333435058594,164.17999267578125,133.14450073242188
2022-01-21,142.07049560546875,232.6300048828125,130.0865020751953,295.6099853515625,,313.5,162.3000030517578,130.00100708007812
2022-01-24,135.3520050048828,208.8800048828125,124.5,276.04998779296875,,283.8233337402344,154.6999969482422,124.64195251464844
2022-01-25,138.14500427246094,220.0,126.50050354003906,285.1700134277344,,301.07000732421875,157.02000427246094,126.37799835205078
2022-01-26,137.31849670410156,223.0,127.14199829101562,293.0299987792969,,302.0,157.82000732421875,127.15350341796876
2022-01-27,139.35000610351562,216.75,128.9324951171875,297.92999267578125,,276.3333435058594,158.27999877929688,128.94500732421875
2022-01-28,137.92950439453125,212.9600067138672,128.48500061035156,294.45001220703125,,264.0033264160156,162.8000030517578,128.6945037841797
2022-01-31,144.30050659179688,230.5200042724609,132.20950317382812,306.3699951171875,,287.3500061035156,169.50999450683594,132.2740020751953
2022-02-01,147.62750244140625,238.8999938964844,134.36849975585938,305.1300048828125,,301.6666564941406,172.30999755859375,134.56825256347656
2022-02-02,148.86349487304688,245.52999877929688,145.5225067138672,308.8800048828125,,296.4700012207031,173.3300018310547,145.5574951171875
2022-02-03,138.33299255371094,237.8000030517578,142.66549682617188,299.9599914550781,,293.50665283203125,172.1199951171875,142.2050018310547
2022-02-04,150.60800170898438,236.32000732421875,140.51499938964844,299.9700012207031,,293.72332763671875,170.67999267578125,139.8175048828125
2022-02-07,157.25,242.0200042724609,138.89999389648438,299.8999938964844,,300.9033203125,170.9499969482422,138.69900512695312
