Date,AMZN,NVDA,GOOGL,MSFT,FB,TSLA,AAPL,GOOG
2022-11-03,93.5,137.80999755859375,86.5199966430664,220.41000366210935,,221.1999969482422,142.8000030517578,86.55000305175781
2022-11-04,92.44000244140624,142.2899932861328,86.63999938964844,221.58999633789065,,223.8000030517578,142.6699981689453,86.7300033569336
2022-11-07,92.0999984741211,144.1199951171875,88.9000015258789,228.41000366210935,,208.8999938964844,139.14999389648438,88.94000244140625
2022-11-08,91.72000122070312,148.91000366210938,90.31999969482422,231.6499938964844,,195.1999969482422,141.42999267578125,90.40499877929688
2022-11-09,89.4800033569336,142.11000061035156,89.44000244140625,228.6300048828125,,195.88999938964844,138.5500030517578,89.48999786376953
2022-11-10,98.69000244140624,157.72999572753906,94.38999938964844,243.3300018310547,,191.0,146.8699951171875,94.5500030517578
2022-11-11,101.19000244140624,163.88999938964844,96.93000030517578,247.9900054931641,,196.5200042724609,150.00999450683594,97.36000061035156
2022-11-14,100.12000274658205,165.39999389648438,96.79000091552734,243.91000366210935,,195.72999572753903,150.27999877929688,97.18000030517578
2022-11-15,103.79000091552734,169.97999572753906,100.13999938964844,247.0,,200.82000732421875,153.58999633789062,100.41999816894533
2022-11-16,98.48999786376952,163.6199951171875,99.63999938964844,243.8000030517578,,192.57000732421875,149.8699951171875,99.8499984741211
2022-11-17,96.97000122070312,162.66000366210938,99.27999877929688,243.25,,186.16000366210935,151.47999572753906,99.4800033569336
2022-11-18,95.98999786376952,160.02000427246094,98.9000015258789,243.7400054931641,,185.19000244140625,152.6999969482422,99.16000366210938
2022-11-21,95.0199966430664,154.77000427246094,98.4000015258789,244.6699981689453,,176.77000427246094,150.3699951171875,98.72000122070312
2022-11-22,93.3499984741211,160.5800018310547,97.22000122070312,245.30999755859372,,170.9199981689453,150.4199981689453,97.5479965209961
2022-11-23,94.58000183105467,165.27000427246094,98.76000213623048,248.27999877929688,,183.6199951171875,151.8300018310547,99.06900024414062
2022-11-25,94.43000030517578,164.8699951171875,98.63999938964844,248.6999969482422,,185.1999969482422,148.8800048828125,98.94000244140624
2022-11-28,96.4000015258789,163.57000732421875,97.58000183105467,246.6499938964844,,188.5,146.63999938964844,97.83000183105467
2022-11-29,94.41000366210938,159.32000732421875,96.12000274658205,242.7899932861328,,186.3800048828125,144.80999755859375,96.38999938964844
2022-11-30,96.54000091552734,169.3000030517578,101.04000091552734,255.3300018310547,,194.75999450683597,148.72000122070312,101.4499969482422
2022-12-01,97.2300033569336,172.64999389648438,102.25,256.1199951171875,,198.9199981689453,149.1300048828125,102.58999633789062
2022-12-02,95.36000061035156,169.3300018310547,100.7699966430664,256.0599975585937,,196.25,148.0,101.1500015258789
2022-12-05,94.05999755859376,169.9499969482422,101.37999725341795,253.82000732421875,,191.2700042724609,150.9199981689453,101.75
2022-12-06,91.04000091552734,165.72999572753906,99.77999877929688,251.8600006103516,,183.6499938964844,147.3000030517578,100.20999908447266
2022-12-07,89.88999938964844,161.86000061035156,96.87999725341795,246.16000366210935,,179.3800048828125,143.3699951171875,97.30999755859376
2022-12-08,90.86000061035156,171.7899932861328,95.58000183105467,248.7400054931641,,175.1999969482422,143.52000427246094,95.87000274658205
2022-12-09,90.3000030517578,175.8300018310547,94.26000213623048,248.30999755859372,,182.5,145.57000732421875,94.48999786376952
2022-12-12,90.58000183105467,175.3800048828125,93.55999755859376,252.5399932861328,,177.3699951171875,144.5,93.875
2022-12-13,96.25,187.8999938964844,99.52999877929688,263.9200134277344,,175.0500030517578,149.97000122070312,99.8000030517578
2022-12-14,93.45999908447266,182.5200042724609,96.87000274658205,262.5899963378906,,161.6199951171875,146.66000366210938,97.22000122070312
2022-12-15,89.97000122070312,173.1999969482422,93.63999938964844,254.1999969482422,,160.92999267578125,141.8000030517578,94.02999877929688
2022-12-16,89.3499984741211,170.41000366210938,91.33000183105467,249.83999633789065,,160.99000549316406,137.64999389648438,91.75
2022-12-19,87.62999725341797,166.08999633789062,90.55999755859376,245.2100067138672,,155.25,135.1999969482422,91.1999969482422
2022-12-20,86.61000061035156,163.10000610351562,89.18000030517578,242.91000366210935,,148.47000122070312,133.25,89.77999877929688
2022-12-21,87.2300033569336,166.27000427246094,90.22000122070312,245.6199951171875,,141.25999450683594,136.80999755859375,90.91500091552734
2022-12-22,85.68000030517578,161.3800048828125,88.54000091552734,241.9900054931641,,136.6300048828125,134.55999755859375,89.18000030517578
2022-12-23,85.77999877929688,153.38999938964844,89.55000305175781,238.8699951171875,,128.6199951171875,132.4199981689453,90.0999984741211
2022-12-27,85.3499984741211,151.0,88.94000244140625,238.92999267578125,,119.66999816894533,131.41000366210938,89.5
2022-12-28,83.4800033569336,142.6199951171875,88.04000091552734,239.72000122070312,,116.2699966430664,131.02999877929688,88.5199966430664
2022-12-29,84.55000305175781,146.8300018310547,88.8499984741211,241.9199981689453,,123.56999969482422,130.47999572753906,89.36499786376953
2022-12-30,84.05000305175781,146.2899932861328,88.30000305175781,239.9600067138672,,124.4800033569336,129.9499969482422,88.83000183105469
2023-01-03,86.95999908447266,149.9600067138672,91.0500030517578,245.75,,118.8000030517578,130.89999389648438,91.5500030517578
2023-01-04,86.9800033569336,148.52999877929688,90.6500015258789,232.8699951171875,,114.58999633789062,128.66000366210938,91.23999786376952
2023-01-05,85.41999816894531,145.63999938964844,87.56999969482422,227.5500030517578,,111.75,127.7699966430664,88.20999908447266
2023-01-06,86.4000015258789,150.10000610351562,87.69000244140625,225.75999450683597,,114.38999938964844,130.2899932861328,88.47000122070312
2023-01-09,89.4800033569336,160.55999755859375,90.05000305175781,231.2400054931641,,123.5199966430664,133.41000366210938,90.83000183105467
2023-01-10,90.19000244140624,159.6199951171875,88.66999816894531,231.30999755859372,,122.76000213623048,131.25999450683594,89.4749984741211
2023-01-11,95.26000213623048,160.27999877929688,91.5999984741211,235.9499969482422,,125.9499969482422,133.50999450683594,92.4499969482422
2023-01-12,97.19000244140624,166.3699951171875,91.87000274658205,239.8999938964844,,124.12999725341795,134.25999450683594,92.62000274658205
2023-01-13,98.37000274658205,169.22000122070312,92.19000244140624,239.3699951171875,,122.62999725341795,134.9199981689453,92.9800033569336
2023-01-17,98.88999938964844,177.27999877929688,92.25,240.91000366210935,,131.6999969482422,137.2899932861328,92.97000122070312
2023-01-18,99.31999969482422,178.72999572753906,92.8000030517578,242.3800048828125,,136.67999267578125,138.61000061035156,93.58799743652344
2023-01-19,95.44000244140624,171.97000122070312,93.61000061035156,235.5200042724609,,129.99000549316406,136.25,94.4000015258789
2023-01-20,97.3499984741211,178.55999755859375,98.3000030517578,240.7400054931641,,133.50999450683594,138.02000427246094,99.41999816894533
2023-01-23,97.77999877929688,192.4499969482422,100.04000091552734,245.1699981689453,,145.3800048828125,143.32000732421875,101.4000015258789
2023-01-24,98.08999633789062,194.9499969482422,99.61000061035156,243.9499969482422,,146.5,143.16000366210938,101.08999633789062
2023-01-25,97.23999786376952,193.6999969482422,96.16000366210938,243.3000030517578,,146.41000366210938,142.42999267578125,97.72000122070312
2023-01-26,99.48999786376952,201.66000366210935,97.56999969482422,248.30999755859372,,161.4199981689453,144.25,99.20999908447266
2023-01-27,103.48999786376952,206.27999877929688,100.31999969482422,249.8300018310547,,180.67999267578125,147.22999572753906,101.58000183105467
2023-01-30,101.73999786376952,201.3999938964844,98.29000091552734,245.6000061035156,,179.77000427246094,145.5500030517578,99.40899658203124
2023-01-31,103.3499984741211,196.8699951171875,98.87999725341795,247.9499969482422,,174.3000030517578,144.33999633789062,99.91000366210938
2023-02-01,106.23999786376952,211.9199981689453,101.19000244140624,255.17999267578125,,183.80999755859372,146.61000061035156,102.19000244140624
2023-02-02,114.0,219.4900054931641,107.8499984741211,264.69000244140625,,196.75,151.17999267578125,108.81999969482422
2023-02-03,108.77999877929688,217.4499969482422,107.80999755859376,264.20001220703125,,199.0,157.3800048828125,108.0199966430664
2023-02-06,103.9499969482422,215.6999969482422,104.36000061035156,258.29998779296875,,198.1699981689453,153.10000610351562,104.6999969482422
2023-02-07,102.41000366210938,222.58999633789065,108.18000030517578,268.7699890136719,,197.5,155.22999572753906,108.66999816894533
2023-02-08,102.66999816894533,228.77999877929688,103.13999938964844,276.760009765625,,203.0,154.5800018310547,103.58000183105467
2023-02-09,101.77999877929688,230.1999969482422,100.02999877929688,273.9800109863281,,214.0,154.3300018310547,100.61000061035156
2023-02-10,98.81999969482422,220.77999877929688,96.75,264.0899963378906,,206.1999969482422,151.33999633789062,97.0199966430664
2023-02-13,99.68000030517578,220.47999572753903,95.1999969482422,274.6000061035156,,196.3000030517578,154.25999450683594,95.3499984741211
2023-02-14,100.91999816894533,230.4900054931641,94.8499984741211,274.9700012207031,,209.82000732421875,153.77000427246094,95.1750030517578
2023-02-15,101.16999816894533,228.5500030517578,97.12000274658205,270.7300109863281,,214.66000366210935,155.5,97.33999633789062
2023-02-16,100.62999725341795,225.5,97.68000030517578,266.739990234375,,217.6499938964844,156.3300018310547,97.87999725341795
2023-02-17,97.94000244140624,217.3999938964844,95.55999755859376,260.0899963378906,,208.44000244140625,153.0,95.75
2023-02-21,95.61000061035156,214.94000244140625,93.0999984741211,255.4900054931641,,209.7100067138672,151.3000030517578,93.41500091552734
2023-02-22,97.01000213623048,211.0399932861328,92.11000061035156,254.33999633789065,,201.9900054931641,149.9499969482422,92.36000061035156
2023-02-23,96.43000030517578,238.8800048828125,91.94000244140624,256.8399963378906,,205.13999938964844,150.33999633789062,92.12999725341795
2023-02-24,94.13999938964844,234.7400054931641,89.88999938964844,251.0,,197.6699981689453,147.19000244140625,90.12999725341795
2023-02-27,94.77999877929688,238.8000030517578,90.16000366210938,252.82000732421875,,209.4199981689453,149.1699981689453,90.4499969482422
2023-02-28,94.69000244140624,238.25,91.2300033569336,251.4900054931641,,211.22999572753903,149.0800018310547,91.4499969482422
2023-03-01,94.68000030517578,232.55999755859372,91.02999877929688,250.92999267578125,,207.1999969482422,147.22999572753906,91.1999969482422
2023-03-02,92.2300033569336,233.8000030517578,92.27999877929688,251.3999938964844,,193.75,146.7100067138672,92.4800033569336
2023-03-03,94.94000244140624,239.0,93.7300033569336,255.6199951171875,,200.47999572753903,151.11000061035156,94.11000061035156
2023-03-06,96.5500030517578,242.47999572753903,95.97000122070312,260.1199951171875,,198.6000061035156,156.3000030517578,96.3000030517578
2023-03-07,95.08999633789062,241.25,95.66999816894533,257.69000244140625,,194.1999969482422,154.02999877929688,96.08999633789062
2023-03-08,94.16999816894533,242.0,95.95999908447266,254.5399932861328,,186.5,153.47000122070312,96.23999786376952
2023-03-09,96.20999908447266,244.5399932861328,95.52999877929688,259.5599975585937,,185.17999267578125,154.5399932861328,95.91999816894533
2023-03-10,93.56999969482422,236.2700042724609,92.79000091552734,252.7899932861328,,178.2899932861328,150.94000244140625,93.18000030517578
2023-03-13,94.0199966430664,232.97999572753903,92.56999969482422,257.9100036621094,,177.35000610351562,153.13999938964844,93.08000183105467
2023-03-14,95.06999969482422,242.19000244140625,94.36000061035156,261.07000732421875,,183.8000030517578,153.39999389648438,94.83000183105467
2023-03-15,96.66999816894533,242.8600006103516,96.93000030517578,266.4800109863281,,182.33999633789065,153.25,97.25
2023-03-16,100.98999786376952,255.8800048828125,101.19000244140624,276.5599975585937,,185.80999755859372,156.4600067138672,101.97000122070312
2023-03-17,100.66000366210938,263.989990234375,102.83999633789062,283.3299865722656,,186.22000122070312,156.74000549316406,103.48999786376952
2023-03-20,98.4800033569336,260.239990234375,101.75,277.4800109863281,,186.44000244140625,157.82000732421875,102.58000183105467
2023-03-21,100.8499984741211,263.9200134277344,105.0999984741211,275.0,,198.0,159.39999389648438,105.95999908447266
2023-03-22,102.0999984741211,275.8900146484375,106.58999633789062,281.0400085449219,,200.66000366210935,162.13999938964844,107.51000213623048
2023-03-23,101.05999755859376,274.989990234375,106.3000030517578,281.0599975585937,,199.30999755859372,161.5500030517578,107.10099792480467
2023-03-24,98.3000030517578,271.6700134277344,105.48999786376952,280.6300048828125,,192.3600006103516,160.33999633789062,106.16000366210938
2023-03-27,99.33999633789062,270.0,104.76000213623048,281.4599914550781,,197.38999938964844,160.77000427246094,105.4000015258789
2023-03-28,98.44000244140624,265.1300048828125,102.4499969482422,276.1400146484375,,192.3500061035156,158.49000549316406,103.0
2023-03-29,100.41999816894533,270.7799987792969,102.48999786376952,281.1400146484375,,195.2899932861328,161.0500030517578,102.81999969482422
2023-03-30,103.04000091552734,274.989990234375,101.16000366210938,284.4599914550781,,197.3300018310547,162.47000122070312,101.61000061035156
2023-03-31,103.48999786376952,278.3399963378906,103.88999938964844,289.2699890136719,,207.7899932861328,165.0,104.19000244140624
2023-04-03,103.29000091552734,280.0,104.52999877929688,288.2699890136719,,202.69000244140625,166.2899932861328,104.9499969482422
2023-04-04,104.1999969482422,280.0,105.58000183105467,290.45001220703125,,198.7400054931641,166.83999633789062,106.0999984741211
2023-04-05,103.91000366210938,269.9800109863281,106.0999984741211,287.1499938964844,,190.67999267578125,165.0500030517578,106.54000091552734
2023-04-06,102.37999725341795,270.79998779296875,109.16999816894533,292.0799865722656,,186.38999938964844,164.9600067138672,109.62999725341795
2023-04-10,102.1999969482422,276.2099914550781,107.58999633789062,289.6000061035156,,185.1000061035156,162.02999877929688,107.97000122070312
2023-04-11,101.0,277.8999938964844,106.7300033569336,285.9800109863281,,189.19000244140625,162.36000061035156,107.22000122070312
2023-04-12,100.51000213623048,274.67999267578125,106.75,287.010009765625,,191.5800018310547,162.05999755859375,107.58699798583984
2023-04-13,102.56999969482422,268.8699951171875,107.48999786376952,289.8999938964844,,186.5,165.8000030517578,108.26499938964844
2023-04-14,103.1999969482422,268.8299865722656,108.94000244140624,288.4800109863281,,186.27999877929688,166.32000732421875,109.58000183105467
2023-04-17,103.7300033569336,270.0599975585937,106.16000366210938,291.6000061035156,,189.69000244140625,165.38999938964844,106.70999908447266
2023-04-18,104.1999969482422,281.1000061035156,106.54000091552734,291.760009765625,,187.69000244140625,167.41000366210938,107.0500030517578
2023-04-19,105.12000274658205,280.0,104.9800033569336,289.04998779296875,,183.5,168.16000366210938,105.7249984741211
2023-04-20,105.25,280.29998779296875,106.25,289.0299987792969,,169.6999969482422,167.8699951171875,106.88800048828124
2023-04-21,108.1500015258789,271.8299865722656,106.0,286.2699890136719,,166.0,166.4499969482422,106.63999938964844
2023-04-24,109.2300033569336,273.6600036621094,106.62999725341795,284.95001220703125,,165.64999389648438,165.60000610351562,107.31999969482422
2023-04-25,105.4499969482422,272.4700012207031,106.69000244140624,281.6000061035156,,163.47000122070312,166.30999755859375,107.44000244140624
2023-04-26,106.62000274658205,273.29998779296875,106.3499984741211,299.57000732421875,,160.6699981689453,165.27999877929688,107.0199966430664
2023-04-27,110.86000061035156,274.95001220703125,108.37000274658205,305.20001220703125,,160.47999572753906,168.55999755859375,109.1500015258789
2023-04-28,109.4800033569336,277.5799865722656,107.3499984741211,308.92999267578125,,165.0,169.85000610351562,108.29000091552734
2023-05-01,105.2300033569336,290.5799865722656,107.98999786376952,308.6000061035156,,163.27999877929688,170.4499969482422,108.68000030517578
2023-05-02,103.9000015258789,288.3599853515625,107.1999969482422,309.17999267578125,,165.49000549316406,170.35000610351562,107.7300033569336
2023-05-03,105.95999908447266,283.6700134277344,107.48999786376952,308.6099853515625,,165.0,170.9199981689453,108.12999725341795
2023-05-04,105.38999938964844,278.5899963378906,105.5999984741211,307.760009765625,,162.9499969482422,167.0399932861328,106.3000030517578
2023-05-05,105.76000213623048,287.54998779296875,105.87999725341795,311.9700012207031,,170.7899932861328,174.3000030517578,106.44000244140624
2023-05-08,106.0999984741211,292.20001220703125,107.95999908447266,310.20001220703125,,173.8000030517578,173.85000610351562,108.41999816894533
2023-05-09,106.79000091552734,289.7300109863281,110.1500015258789,310.0400085449219,,169.82000732421875,173.5399932861328,110.59500122070312
2023-05-10,110.66999816894533,291.1300048828125,112.94000244140624,313.0,,174.42999267578125,174.02999877929688,113.51000213623048
2023-05-11,113.27999877929688,289.5,117.91999816894533,311.1199951171875,,173.57000732421875,174.58999633789062,118.44000244140624
2023-05-12,112.63999938964844,287.79998779296875,118.02999877929688,310.6499938964844,,177.3800048828125,174.05999755859375,118.26000213623048
2023-05-15,112.29000091552734,289.69000244140625,118.4800033569336,309.8999938964844,,169.75999450683594,173.2100067138672,118.79499816894533
2023-05-16,114.79000091552734,298.70001220703125,120.75,313.7099914550781,,169.52000427246094,173.13999938964844,121.1999969482422
2023-05-17,115.83000183105467,301.989990234375,121.66999816894533,314.42999267578125,,174.5,172.92999267578125,122.27999877929688
2023-05-18,118.5999984741211,318.2799987792969,123.30999755859376,319.0400085449219,,177.05999755859375,175.24000549316406,123.9000015258789
2023-05-19,118.30999755859376,315.79998779296875,125.97000122070312,318.75,,181.9499969482422,176.38999938964844,126.47899627685548
2023-05-22,116.7699966430664,315.20001220703125,126.43000030517578,322.5899963378906,,189.32000732421875,174.7100067138672,127.0500030517578
2023-05-23,117.13999938964844,312.8800048828125,124.62999725341795,322.7200012207031,,192.9600067138672,173.3800048828125,125.41999816894533
2023-05-24,117.33999633789062,306.07000732421875,121.91000366210938,316.5,,184.22000122070312,172.4199981689453,122.75
2023-05-25,116.87000274658205,394.7999877929688,125.31999969482422,326.8999938964844,,186.77999877929688,173.89999389648438,125.9800033569336
2023-05-26,121.5,391.7000122070313,125.26000213623048,333.3999938964844,,198.6000061035156,175.77000427246094,126.0
2023-05-30,122.91999816894533,419.3800048828125,125.66000366210938,335.739990234375,,204.47999572753903,178.99000549316406,126.37999725341795
2023-05-31,122.04000091552734,402.9500122070313,124.05999755859376,335.94000244140625,,203.9499969482422,179.35000610351562,124.9000015258789
2023-06-01,123.48999786376952,400.5,124.41999816894533,333.5299987792969,,209.8000030517578,180.1199951171875,125.04000091552734
2023-06-02,126.38999938964844,405.0,126.1500015258789,337.5,,217.25,181.77999877929688,126.74500274658205
2023-06-05,125.8000030517578,395.6499938964844,127.43000030517578,338.5599975585937,,221.2899932861328,184.9499969482422,127.98999786376952
2023-06-06,127.4000015258789,391.6000061035156,128.2899932861328,335.3699951171875,,221.91000366210935,180.1199951171875,128.8800048828125
2023-06-07,127.37000274658205,394.989990234375,129.0399932861328,334.489990234375,,230.8300018310547,181.2100067138672,129.5500030517578
2023-06-08,125.62999725341795,388.6400146484375,123.2300033569336,326.6400146484375,,235.22999572753903,180.83999633789065,123.7300033569336
2023-06-09,125.8000030517578,397.1099853515625,123.76000213623048,329.989990234375,,252.4199981689453,182.22999572753903,124.28500366210938
2023-06-12,126.77999877929688,395.2999877929688,124.0500030517578,332.1000061035156,,250.97000122070312,183.88999938964844,124.75
2023-06-13,128.41000366210938,411.010009765625,125.16000366210938,336.9800109863281,,259.67999267578125,184.1499938964844,125.86000061035156
2023-06-14,126.9499969482422,430.0,124.0500030517578,339.0400085449219,,261.57000732421875,184.38999938964844,124.79000091552734
2023-06-15,127.69000244140624,432.8900146484375,125.45999908447266,349.8399963378906,,258.95001220703125,186.5200042724609,126.16000366210938
2023-06-16,127.9000015258789,437.2099914550781,126.11000061035156,351.4700012207031,,263.6000061035156,186.9900054931641,126.6999969482422
2023-06-20,127.25,439.8999938964844,124.56999969482422,342.0799865722656,,274.75,186.1000061035156,125.1750030517578
2023-06-21,126.7300033569336,436.1499938964844,122.66000366210938,337.7300109863281,,276.989990234375,185.41000366210935,123.41000366210938
2023-06-22,130.3300018310547,434.260009765625,123.23999786376952,340.1199951171875,,265.0,187.0500030517578,123.93499755859376
2023-06-23,130.83999633789062,428.0899963378906,122.79000091552734,337.9599914550781,,262.45001220703125,187.55999755859372,123.44000244140624
2023-06-26,131.49000549316406,427.6400146484375,122.0,336.1099853515625,,258.3699951171875,188.0500030517578,122.72000122070312
2023-06-27,130.08999633789062,419.3999938964844,119.08000183105467,336.1499938964844,,250.38999938964844,188.38999938964844,119.8949966430664
2023-06-28,131.47999572753906,418.4500122070313,120.38999938964844,337.9800109863281,,259.8800048828125,189.8999938964844,121.2699966430664
2023-06-29,129.25999450683594,416.0,120.05999755859376,336.1099853515625,,260.739990234375,190.07000732421875,120.91000366210938
2023-06-30,131.25,425.5,121.08000183105467,342.7300109863281,,264.45001220703125,194.47999572753903,122.02999877929688
2023-07-03,131.85000610351562,428.9800109863281,120.19000244140624,340.8999938964844,,284.25,193.8800048828125,121.0199966430664
2023-07-05,131.39999389648438,431.7699890136719,122.61000061035156,341.6499938964844,,283.8500061035156,192.97999572753903,123.37000274658205
2023-07-06,128.72999572753906,421.7900085449219,120.3000030517578,342.989990234375,,279.9700012207031,192.0200042724609,121.1500015258789
2023-07-07,130.97000122070312,432.1400146484375,121.0500030517578,341.7900085449219,,280.7799987792969,192.6699981689453,121.75
2023-07-10,129.27999877929688,428.1099853515625,118.30999755859376,335.2300109863281,,277.5199890136719,189.9900054931641,119.06999969482422
2023-07-11,129.77000427246094,427.5799865722656,117.70999908447266,332.8599853515625,,270.8999938964844,189.3000030517578,118.2249984741211
2023-07-12,131.25999450683594,439.3500061035156,120.33000183105467,341.6499938964844,,276.5199890136719,191.6999969482422,120.95999908447266
2023-07-13,134.6699981689453,461.5499877929688,124.83000183105467,343.739990234375,,279.45001220703125,191.19000244140625,125.33499908447266
2023-07-14,136.64999389648438,480.8800048828125,126.77999877929688,351.42999267578125,,285.29998779296875,191.17999267578125,127.08999633789062
2023-07-17,135.6199951171875,464.9599914550781,127.0999984741211,346.989990234375,,292.2300109863281,194.32000732421875,127.27999877929688
2023-07-18,133.86000061035156,478.9599914550781,124.68000030517578,366.7799987792969,,295.260009765625,194.3300018310547,124.98999786376952
2023-07-19,135.99000549316406,478.1799926757813,125.18000030517578,362.4599914550781,,299.2900085449219,198.22999572753903,125.47000122070312
2023-07-20,134.7899932861328,470.8699951171875,124.08999633789062,357.9700012207031,,280.92999267578125,196.47000122070312,124.6999969482422
2023-07-21,131.3699951171875,458.6600036621094,120.98999786376952,350.29998779296875,,268.0,194.97000122070312,121.3000030517578
2023-07-24,131.66000366210938,451.0899963378906,123.0,346.9200134277344,,269.8500061035156,194.91000366210935,123.3499984741211
2023-07-25,129.5800018310547,461.8299865722656,123.1500015258789,351.8900146484375,,272.8999938964844,194.44000244140625,123.69000244140624
2023-07-26,129.0800018310547,460.5299987792969,130.97999572753906,344.6700134277344,,268.0400085449219,195.63999938964844,131.3699951171875
2023-07-27,132.6300048828125,473.9500122070313,133.24000549316406,341.3299865722656,,269.1300048828125,197.1999969482422,133.60000610351562
2023-07-28,133.00999450683594,470.2699890136719,133.74000549316406,340.010009765625,,267.25,196.6300048828125,134.07000732421875
2023-07-31,133.8699951171875,471.2999877929688,133.52999877929688,337.70001220703125,,269.0799865722656,196.4900054931641,133.8300018310547
2023-08-01,133.69000244140625,469.0,132.6300048828125,338.5400085449219,,266.4700012207031,196.72999572753903,132.9199981689453
2023-08-02,130.22999572753906,458.3999938964844,130.08999633789062,333.6300048828125,,259.5199890136719,195.17999267578125,130.4199981689453
2023-08-03,129.83999633789062,451.1799926757813,129.38999938964844,329.8800048828125,,260.489990234375,192.3699951171875,129.77000427246094
2023-08-04,143.6300048828125,456.4200134277344,131.50999450683594,335.1400146484375,,264.7699890136719,187.3800048828125,131.92999267578125
2023-08-07,142.5399932861328,455.3999938964844,131.61000061035156,331.1099853515625,,253.6499938964844,183.1300048828125,132.05999755859375
2023-08-08,140.83999633789062,452.4200134277344,131.50999450683594,328.75,,250.9199981689453,180.2700042724609,131.94000244140625
2023-08-09,140.32000732421875,443.1199951171875,132.0399932861328,327.1099853515625,,251.1000061035156,180.92999267578125,132.47000122070312
2023-08-10,140.41000366210938,435.739990234375,132.0500030517578,328.260009765625,,251.8000030517578,180.75,132.64700317382812
2023-08-11,139.3300018310547,420.1799926757813,129.92999267578125,322.4100036621094,,243.7899932861328,178.6199951171875,130.44000244140625
2023-08-14,140.58999633789062,438.0,131.3699951171875,324.0599975585937,,240.66000366210935,179.69000244140625,131.91000366210938
2023-08-15,141.27999877929688,452.6799926757813,131.4199981689453,325.0899963378906,,240.5,179.47999572753906,131.99000549316406
2023-08-16,137.27000427246094,446.75,130.27999877929688,324.4200134277344,,233.97000122070312,178.5399932861328,130.8979949951172
2023-08-17,136.08999633789062,440.6199951171875,131.99000549316406,321.8699951171875,,226.7400054931641,177.50999450683594,132.49099731445312
2023-08-18,134.07000732421875,435.7799987792969,129.25,318.3800048828125,,217.5800018310547,175.10000610351562,129.8300018310547
2023-08-21,135.19000244140625,470.6499938964844,128.72999572753906,322.7699890136719,,232.1300048828125,176.1300048828125,129.25999450683594
2023-08-22,135.64999389648438,481.8699951171875,130.27999877929688,326.0799865722656,,240.82000732421875,177.67999267578125,130.9499969482422
2023-08-23,135.9499969482422,472.0,133.41000366210938,329.20001220703125,,238.97999572753903,181.5500030517578,134.07000732421875
2023-08-24,136.77999877929688,502.6600036621094,134.25,332.9800109863281,,238.9199981689453,181.1000061035156,134.97000122070312
2023-08-25,133.8699951171875,478.0499877929688,130.75999450683594,325.3599853515625,,239.0,179.14999389648438,131.39999389648438
2023-08-28,133.9499969482422,469.7999877929688,132.5399932861328,326.1499938964844,,244.3800048828125,180.58999633789065,133.24000549316406
2023-08-29,135.13999938964844,490.80999755859375,136.57000732421875,328.9800109863281,,257.4800109863281,184.8999938964844,137.2949981689453
2023-08-30,135.67999267578125,499.2699890136719,136.27999877929688,329.8099975585937,,260.510009765625,187.8500061035156,137.25
2023-08-31,138.7899932861328,497.4400024414063,138.0,330.9100036621094,,261.17999267578125,189.1199951171875,138.39999389648438
2023-09-01,139.9600067138672,498.0,137.4600067138672,331.989990234375,,259.0799865722656,189.9199981689453,138.5800018310547
2023-09-05,137.8000030517578,488.510009765625,136.4199981689453,334.8500061035156,,258.0,189.97999572753903,137.3699951171875
2023-09-06,137.4499969482422,485.489990234375,136.52999877929688,334.4599914550781,,255.38999938964844,188.8500061035156,137.47999572753906
2023-09-07,138.02999877929688,463.4400024414063,135.5800018310547,333.0799865722656,,252.80999755859372,178.2100067138672,136.5800018310547
2023-09-08,138.85000610351562,466.05999755859375,136.66000366210938,336.1600036621094,,256.5199890136719,180.2400054931641,137.51499938964844
2023-09-11,143.6199951171875,461.6300048828125,137.47999572753906,338.4200134277344,,274.8500061035156,180.3000030517578,138.26400756835938
2023-09-12,143.0,456.7300109863281,136.8699951171875,336.7900085449219,,278.3900146484375,180.1300048828125,137.63999938964844
2023-09-13,144.97999572753906,459.2999877929688,136.89999389648438,336.8500061035156,,274.9800109863281,177.3000030517578,137.6999969482422
2023-09-14,145.86000061035156,459.8699951171875,138.6999969482422,340.8599853515625,,276.7099914550781,176.10000610351562,139.5500030517578
2023-09-15,143.57000732421875,455.989990234375,138.52000427246094,337.3999938964844,,278.9800109863281,176.5,139.36000061035156
2023-09-18,141.75,442.4200134277344,139.16000366210938,330.3999938964844,,271.44000244140625,179.3800048828125,139.92999267578125
2023-09-19,138.83999633789062,439.6600036621094,138.41000366210938,329.3900146484375,,267.8500061035156,179.6300048828125,139.1750030517578
2023-09-20,139.3699951171875,439.0299987792969,138.0800018310547,329.5899963378906,,273.92999267578125,179.6999969482422,138.83999633789062
2023-09-21,132.24000549316406,421.0,132.22999572753906,325.3500061035156,,260.8599853515625,176.3000030517578,133.19000244140625
2023-09-22,132.02999877929688,421.1499938964844,132.02999877929688,321.45001220703125,,257.7900085449219,177.0800018310547,133.00999450683594
2023-09-25,131.77999877929688,425.3599853515625,131.1699981689453,317.6700134277344,,247.1000061035156,176.97000122070312,132.22000122070312
2023-09-26,130.38999938964844,428.2000122070313,130.36000061035156,315.8800048828125,,249.5500030517578,175.1999969482422,131.40499877929688
2023-09-27,127.4800033569336,428.7200012207031,130.89999389648438,314.29998779296875,,245.3300018310547,173.0399932861328,131.72000122070312
