Date,AMZN,GOOGL,MSFT,AAPL,GOOG
2021-08-30,167.8715057373047,144.39999389648438,301.1199951171875,149.0,144.70449829101562
2021-08-31,171.24000549316406,145.14700317382812,304.4200134277344,152.66000366210938,145.88450622558594
2021-09-01,174.82000732421875,145.0,302.8699951171875,152.8300018310547,145.64999389648438
2021-09-02,174.73800659179688,145.21600341796875,302.20001220703125,153.8699951171875,145.94949340820312
2021-09-03,172.60000610351562,143.08050537109375,300.989990234375,153.75999450683594,144.14599609375
2021-09-07,173.89999389648438,143.83450317382812,301.010009765625,154.97000122070312,144.74949645996094
2021-09-08,175.58250427246094,144.10000610351562,299.7799987792969,156.97999572753906,145.39349365234375
2021-09-09,176.30099487304688,143.8404998779297,300.82000732421875,155.49000549316406,144.8834991455078
2021-09-10,175.0915069580078,144.21249389648438,298.4200134277344,155.0,145.44349670410156
2021-09-13,174.13999938964844,141.94949340820312,297.54998779296875,150.6300048828125,143.2010040283203
2021-09-14,173.77749633789062,142.99549865722656,299.5599975585937,150.35000610351562,144.16099548339844
2021-09-15,172.12600708007812,142.77149963378906,303.260009765625,148.55999755859375,143.75900268554688
2021-09-16,172.9980010986328,143.95050048828125,303.760009765625,148.44000244140625,145.12100219726562
2021-09-17,174.42050170898438,143.03050231933594,304.1700134277344,148.82000732421875,143.79849243164062
2021-09-20,169.8000030517578,138.1614990234375,296.3299865722656,143.8000030517578,139.0001983642578
2021-09-21,168.75,139.74949645996094,295.69000244140625,143.92999267578125,140.11700439453125
2021-09-22,167.5500030517578,139.3040008544922,296.7300109863281,144.4499969482422,140.05050659179688
2021-09-23,169.00250244140625,140.9875030517578,298.8500061035156,146.64999389648438,141.6094970703125
2021-09-24,170.10049438476562,140.5384979248047,298.2300109863281,145.66000366210938,140.9459991455078
2021-09-27,168.5749969482422,140.80450439453125,296.1400146484375,145.47000122070312,141.5854949951172
2021-09-28,167.885498046875,138.65499877929688,289.79998779296875,143.25,139.0885009765625
2021-09-29,166.10549926757812,136.97999572753906,285.1000061035156,142.47000122070312,137.1096954345703
2021-09-30,165.8000030517578,134.26150512695312,285.7099914550781,143.66000366210938,134.3249969482422
2021-10-01,164.45050048828125,134.44749450683594,282.1199951171875,141.89999389648438,133.55450439453125
2021-10-04,163.96949768066406,135.9604949951172,287.3999938964844,141.75999450683594,135.69949340820312
2021-10-05,160.22500610351562,134.04100036621094,284.04998779296875,139.49000549316406,134.0
2021-10-06,160.67649841308594,134.75,285.7799987792969,139.47000122070312,134.62550354003906
2021-10-07,164.57699584960938,138.89199829101562,295.17999267578125,143.05999755859375,138.86300659179688
2021-10-08,165.85000610351562,139.57699584960938,296.2200012207031,144.02999877929688,139.906005859375
2021-10-11,163.75,139.29200744628906,292.9200134277344,142.27000427246094,139.8000030517578
2021-10-12,162.85000610351562,139.47999572753906,295.3399963378906,143.22999572753906,139.6374969482422
2021-10-13,163.48550415039062,137.40249633789062,294.9100036621094,141.24000549316406,137.75
2021-10-14,165.12249755859375,139.4739990234375,299.2099914550781,142.11000061035156,139.95199584960938
2021-10-15,165.5709991455078,141.614501953125,302.3399963378906,143.77000427246094,142.1999969482422
2021-10-18,169.41799926757812,141.07650756835938,303.57000732421875,143.4499969482422,141.2135009765625
2021-10-19,171.71449279785156,143.3874969482422,308.3500061035156,147.00999450683594,143.29150390625
2021-10-20,172.63299560546875,143.33799743652344,309.2099914550781,148.6999969482422,144.22250366210938
2021-10-21,170.71249389648438,141.7689971923828,307.1700134277344,148.80999755859375,142.19200134277344
2021-10-22,171.0500030517578,139.14999389648438,310.3999938964844,149.69000244140625,140.3509979248047
2021-10-25,166.75,137.5500030517578,309.3599853515625,148.67999267578125,138.8105010986328
2021-10-26,167.47549438476562,139.2635040283203,311.0,149.3300018310547,140.6060028076172
2021-10-27,169.39999389648438,139.40499877929688,316.0,149.36000061035156,139.90249633789062
2021-10-28,170.10499572753906,147.13450622558594,324.3299865722656,149.82000732421875,147.2989959716797
2021-10-29,165.00100708007812,145.0780029296875,324.1300048828125,147.22000122070312,145.52000427246094
2021-11-01,168.08999633789062,148.04600524902344,331.3599853515625,148.99000549316406,148.1649932861328
2021-11-02,165.75050354003906,144.57949829101562,330.3099975585937,148.66000366210938,144.8094024658203
2021-11-03,165.4499969482422,145.90049743652344,333.8999938964844,150.38999938964844,146.27499389648438
2021-11-04,168.5,147.12449645996094,332.8900146484375,151.5800018310547,147.1999969482422
2021-11-05,173.85000610351562,149.16949462890625,338.510009765625,151.88999938964844,149.35350036621094
2021-11-08,176.16200256347656,149.8249969482422,337.29998779296875,151.41000366210938,150.0
2021-11-09,175.7624969482422,149.23300170898438,337.1099853515625,150.1999969482422,149.74600219726562
2021-11-10,178.19349670410156,147.5,334.57000732421875,150.02000427246094,148.00975036621094
2021-11-11,175.64999389648438,146.489501953125,331.25,148.9600067138672,147.10699462890625
2021-11-12,174.25,146.61549377441406,333.9200134277344,148.42999267578125,147.8314971923828
2021-11-15,176.85000610351562,148.90049743652344,337.5400085449219,150.3699951171875,150.0
2021-11-16,176.9499969482422,148.14950561523438,335.67999267578125,149.94000244140625,149.17050170898438
2021-11-17,178.23599243164062,148.02749633789062,338.94000244140625,151.0,149.22900390625
2021-11-18,178.3175048828125,148.2415008544922,338.17999267578125,153.7100067138672,149.14599609375
2021-11-19,185.63450622558597,149.97549438476562,342.6400146484375,157.64999389648438,151.0
2021-11-22,183.81900024414065,149.33250427246094,344.6199951171875,161.67999267578125,150.14175415039062
2021-11-23,179.2519989013672,146.1529998779297,337.04998779296875,161.1199951171875,147.11300659179688
2021-11-24,178.1334991455078,145.47349548339844,336.2799987792969,160.75,146.35000610351562
2021-11-26,180.10499572753906,144.34849548339844,334.3500061035156,159.57000732421875,145.0155029296875
2021-11-29,177.3820037841797,144.0,334.94000244140625,159.3699951171875,144.29849243164062
2021-11-30,178.1750030517578,145.0084991455078,335.32000732421875,159.99000549316406,145.45025634765625
2021-12-01,177.25,144.0,335.1300048828125,167.47999572753906,144.21249389648438
2021-12-02,173.0,141.25,330.29998779296875,158.74000549316406,141.82400512695312
2021-12-03,172.75,143.68099975585938,331.989990234375,164.02000427246094,144.49549865722656
2021-12-06,169.64999389648438,143.04049682617188,323.95001220703125,164.2899932861328,143.57400512695312
2021-12-07,174.60000610351562,145.59649658203125,331.6400146484375,169.0800018310547,145.9499969482422
2021-12-08,176.15049743652344,147.59649658203125,335.3099975585937,172.1300048828125,148.3314971923828
2021-12-09,175.75,147.59100341796875,334.4100036621094,174.91000366210938,148.17599487304688
2021-12-10,175.41700744628906,148.6999969482422,334.9800109863281,175.2100067138672,149.10000610351562
2021-12-13,172.0,147.781494140625,340.67999267578125,181.1199951171875,148.44400024414062
2021-12-14,167.5500030517578,143.96800231933594,333.2200012207031,175.25,144.77000427246094
2021-12-15,168.59800720214844,143.40899658203125,328.6099853515625,175.11000061035156,144.36599731445312
2021-12-16,173.36849975585938,147.17050170898438,335.7099914550781,179.27999877929688,148.07699584960938
2021-12-17,167.7104949951172,142.5,320.8800048828125,169.92999267578125,142.71449279785156
2021-12-20,166.85000610351562,140.0,320.04998779296875,168.27999877929688,140.67959594726562
2021-12-21,167.85049438476562,142.05349731445312,323.2900085449219,171.55999755859375,143.14999389648438
2021-12-22,169.27000427246094,143.0675048828125,328.29998779296875,173.0399932861328,144.10000610351562
2021-12-23,170.42799377441406,146.5,332.75,175.85000610351562,147.08949279785156
2021-12-27,171.03700256347656,147.25599670410156,335.4599914550781,177.08999633789062,147.4635009765625
2021-12-28,170.1824951171875,148.23599243164062,343.1499938964844,180.16000366210935,148.37449645996094
2021-12-29,170.83999633789062,146.64450073242188,341.29998779296875,179.3300018310547,146.42950439453125
2021-12-30,169.6999969482422,146.69400024414062,341.9100036621094,179.47000122070312,146.4499969482422
2021-12-31,168.95599365234375,146.0500030517578,338.510009765625,178.08999633789062,145.54400634765625
2022-01-03,167.5500030517578,145.05499267578125,335.3500061035156,177.8300018310547,144.47549438476562
2022-01-04,170.43800354003906,145.39599609375,334.8299865722656,182.6300048828125,145.55050659179688
2022-01-05,166.88299560546875,144.4199981689453,325.8599853515625,179.61000061035156,144.18099975585938
2022-01-06,163.45050048828125,136.99850463867188,313.1499938964844,172.6999969482422,137.49749755859375
2022-01-07,163.83900451660156,138.14549255371094,314.1499938964844,172.88999938964844,137.90499877929688
2022-01-10,160.5854949951172,135.0780029296875,309.489990234375,169.0800018310547,135.0989990234375
2022-01-11,161.5,138.0070037841797,313.3800048828125,172.32000732421875,138.1804962158203
2022-01-12,166.5749969482422,141.14999389648438,319.6700134277344,176.1199951171875,141.55450439453125
2022-01-13,165.25050354003906,141.5399932861328,320.4700012207031,175.77999877929688,141.8404998779297
2022-01-14,160.14999389648438,137.07899475097656,304.25,171.33999633789062,137.5
2022-01-18,159.10499572753906,136.1750030517578,304.07000732421875,171.50999450683594,136.60000610351562
2022-01-19,158.76199340820312,136.52349853515625,306.2900085449219,170.0,136.93850708007812
2022-01-20,156.76600646972656,136.25,309.07000732421875,166.97999572753906,136.51400756835938
2022-01-21,149.9499969482422,132.593505859375,302.69000244140625,164.4199981689453,133.01199340820312
2022-01-24,139.0,125.97799682617188,292.20001220703125,160.02000427246094,126.02749633789062
2022-01-25,142.24249267578125,128.74000549316406,291.5199890136719,158.97999572753906,128.4355010986328
2022-01-26,144.75,131.11900329589844,307.989990234375,163.5,130.59249877929688
2022-01-27,140.8000030517578,131.3040008544922,302.6600036621094,162.4499969482422,131.36099243164062
2022-01-28,140.86050415039062,129.65899658203125,300.2300109863281,165.7100067138672,130.0
2022-01-31,144.75,134.16200256347656,308.95001220703125,170.16000366210938,134.197998046875
2022-02-01,150.0,137.59449768066406,310.4100036621094,174.00999450683594,137.8350067138672
2022-02-02,155.05050659179688,151.25,309.6300048828125,174.75,151.86349487304688
2022-02-03,141.7375030517578,145.70550537109375,309.489990234375,174.47999572753906,145.2949981689453
2022-02-04,155.60650634765625,143.4445037841797,300.2099914550781,171.67999267578125,143.01699829101562
2022-02-07,158.52000427246094,144.25,306.1700134277344,172.86000061035156,143.70899963378906
2022-02-08,156.75050354003906,139.02650451660156,301.25,171.72999572753906,138.9912567138672
2022-02-09,162.87350463867188,140.9635009765625,309.8699951171875,176.0500030517578,140.84974670410156
2022-02-10,158.35000610351562,139.70350646972656,304.0400085449219,174.13999938964844,139.5
2022-02-11,158.13450622558594,138.60000610351562,303.19000244140625,172.3300018310547,138.75
2022-02-14,151.75100708007812,133.25650024414062,293.7699890136719,167.3699951171875,133.36549377441406
2022-02-15,157.60549926757812,137.57049560546875,300.010009765625,170.97000122070312,137.47149658203125
2022-02-16,155.79049682617188,136.64649963378906,298.3699951171875,171.85000610351562,136.4304962158203
2022-02-17,158.14599609375,136.2429962158203,296.3599853515625,171.02999877929688,136.14999389648438
2022-02-18,155.49949645996094,133.4669952392578,293.04998779296875,169.82000732421875,133.03750610351562
2022-02-22,150.47850036621094,129.83799743652344,285.0,164.97999572753906,129.98500061035156
2022-02-23,151.65049743652344,131.64849853515625,290.17999267578125,165.5399932861328,131.07850646972656
2022-02-24,139.83749389648438,124.95349884033205,272.510009765625,152.5800018310547,125.0
2022-02-25,150.5500030517578,133.552001953125,295.1400146484375,163.83999633789062,133.52549743652344
2022-02-28,152.4250030517578,133.0500030517578,294.3099975585937,163.05999755859375,133.2845001220703
2022-03-01,152.7324981689453,134.8784942626953,296.3999938964844,164.6999969482422,134.47999572753906
2022-03-02,150.8489990234375,134.6280059814453,295.3599853515625,164.38999938964844,134.60824584960938
2022-03-03,153.531494140625,136.00999450683594,302.8900146484375,168.47000122070312,135.97850036621094
2022-03-04,147.15899658203125,132.92750549316406,294.2900085449219,164.49000549316406,133.38250732421875
2022-03-07,145.44349670410156,131.48800659179688,288.5299987792969,163.36000061035156,131.9040069580078
2022-03-08,136.68350219726562,126.25,277.79998779296875,158.82000732421875,126.25050354003906
2022-03-09,139.5,131.25,283.44000244140625,161.47999572753906,131.39999389648438
2022-03-10,145.68499755859375,131.26600646972656,283.0199890136719,160.1999969482422,131.46249389648438
2022-03-11,149.57449340820312,133.48849487304688,287.9599914550781,158.92999267578125,133.99949645996094
2022-03-14,145.9810028076172,130.25,280.3399963378906,151.4499969482422,130.572998046875
2022-03-15,142.85000610351562,126.97599792480467,280.3500061035156,150.89999389648438,127.7415008544922
2022-03-16,148.5,130.73300170898438,289.1099853515625,157.0500030517578,131.0
2022-03-17,152.6405029296875,133.1490020751953,293.2900085449219,158.61000061035156,133.3209991455078
2022-03-18,156.81300354003906,133.42449951171875,295.3699951171875,160.50999450683594,133.88400268554688
2022-03-21,161.12100219726562,136.1634979248047,298.8900146484375,163.50999450683594,136.84750366210938
2022-03-22,161.8054962158203,136.10150146484375,299.79998779296875,165.50999450683594,136.5
2022-03-23,163.7050018310547,138.70249938964844,300.510009765625,167.99000549316406,139.1385040283203
2022-03-24,163.74949645996094,139.1999969482422,299.1400146484375,171.05999755859375,139.2725067138672
2022-03-25,164.0,141.91600036621094,305.2300109863281,173.8800048828125,141.75399780273438
2022-03-28,164.97500610351562,140.90049743652344,304.3299865722656,172.1699981689453,140.6844940185547
2022-03-29,170.38400268554688,142.6475067138672,313.9100036621094,176.69000244140625,143.16050720214844
2022-03-30,168.50950622558594,142.4600067138672,313.760009765625,178.5500030517578,142.8699951171875
2022-03-31,166.44500732421875,142.05299377441406,313.8999938964844,177.83999633789062,142.44850158691406
2022-04-01,164.14950561523438,139.5,309.3699951171875,174.02999877929688,140.00999450683594
2022-04-04,164.125,140.35850524902344,310.0899963378906,174.57000732421875,140.82449340820312
2022-04-05,167.7415008544922,142.86900329589844,313.2699890136719,177.5,143.39950561523438
2022-04-06,161.65049743652344,138.75,305.19000244140625,172.36000061035156,139.1614990234375
2022-04-07,158.39999389648438,136.00999450683594,296.6600036621094,171.16000366210938,136.6179962158203
2022-04-08,156.75,135.58349609375,300.44000244140625,171.77999877929688,136.25
2022-04-11,152.71299743652344,131.82350158691406,291.7900085449219,168.7100067138672,132.89999389648438
2022-04-12,153.6925048828125,131.60000610351562,289.239990234375,168.02000427246094,132.42349243164062
2022-04-13,150.01849365234375,128.0,282.7300109863281,167.38999938964844,128.62649536132812
2022-04-14,155.38999938964844,130.47950744628906,288.0899963378906,170.6199951171875,130.64950561523438
2022-04-18,151.52349853515625,127.0,278.9100036621094,163.9199981689453,127.41000366210938
2022-04-19,152.0294952392578,127.69149780273438,279.3800048828125,165.02000427246094,128.07699584960938
2022-04-20,157.6024932861328,130.89199829101562,289.3999938964844,168.75999450683594,131.28399658203125
2022-04-21,154.71400451660156,129.25,288.5799865722656,168.91000366210938,129.35000610351562
2022-04-22,148.25,125.0,281.67999267578125,166.4600067138672,125.0
2022-04-25,144.0229949951172,119.10099792480467,273.2900085449219,161.1199951171875,119.42949676513672
2022-04-26,144.8000030517578,122.29450225830078,277.5,162.25,122.75
2022-04-27,140.19149780273438,114.46949768066406,282.1000061035156,155.91000366210938,114.3730010986328
2022-04-28,142.17799377441406,116.41500091552734,285.19000244140625,159.25,117.11499786376952
2022-04-29,129.8489990234375,116.7344970703125,288.6099853515625,161.83999633789062,117.5780029296875
2022-05-02,122.4010009765625,113.40499877929688,277.7099914550781,156.7100067138672,113.90650177001952
2022-05-03,124.05349731445312,116.43049621582033,283.9599914550781,158.14999389648438,116.76499938964844
2022-05-04,123.5999984741211,117.03150177001952,282.5899963378906,159.6699981689453,118.00350189208984
2022-05-05,123.0,120.2040023803711,285.5400085449219,163.85000610351562,120.22049713134766
2022-05-06,114.8499984741211,115.18450164794922,274.8099975585937,156.00999450683594,115.5189971923828
2022-05-09,111.3125,113.25,270.0599975585937,154.92999267578125,113.30349731445312
2022-05-10,111.25,115.50749969482422,271.69000244140625,155.52000427246094,116.04049682617188
2022-05-11,108.10350036621094,113.23650360107422,265.67999267578125,153.5,113.71050262451172
2022-05-12,102.75,111.37750244140624,257.69000244140625,142.77000427246094,111.93800354003906
2022-05-13,109.06900024414062,114.53299713134766,257.3500061035156,144.58999633789062,114.84549713134766
2022-05-16,113.0999984741211,114.95549774169922,259.9599914550781,145.5500030517578,115.38400268554688
2022-05-17,113.2750015258789,116.84049987792967,266.1099853515625,148.86000061035156,117.22750091552734
2022-05-18,111.4394989013672,115.0,263.0,146.85000610351562,115.2375030517578
2022-05-19,106.28050231933594,111.43150329589844,253.8999938964844,139.8800048828125,111.84100341796876
2022-05-20,109.56849670410156,111.95099639892578,257.239990234375,139.08999633789062,112.08550262451172
2022-05-23,108.46099853515624,109.5875015258789,255.4900054931641,137.7899932861328,110.10399627685548
2022-05-24,104.0250015258789,105.77200317382812,257.8900146484375,140.80999755859375,106.37750244140624
2022-05-25,103.65550231933594,104.9854965209961,258.1400146484375,138.42999267578125,105.14199829101562
2022-05-26,107.97000122070312,105.677001953125,262.2699890136719,137.38999938964844,106.05049896240234
2022-05-27,113.5500030517578,109.48300170898438,268.4800109863281,145.38999938964844,109.78849792480467
2022-05-31,116.27999877929688,112.74649810791016,272.5299987792969,149.07000732421875,113.0790023803711
2022-06-01,122.25599670410156,114.8550033569336,275.20001220703125,149.89999389648438,114.93150329589844
2022-06-02,121.68399810791016,114.0,264.45001220703125,147.8300018310547,114.18800354003906
2022-06-03,124.1999969482422,116.0625,270.3099975585937,146.89999389648438,115.99250030517578
2022-06-06,125.25,116.70449829101562,272.0599975585937,147.02999877929688,116.74250030517578
2022-06-07,122.01000213623048,115.48049926757812,266.6400146484375,144.35000610351562,115.64800262451172
2022-06-08,122.61000061035156,116.7614974975586,271.7099914550781,148.5800018310547,116.87650299072266
2022-06-09,119.98999786376952,116.32749938964844,267.7799987792969,147.0800018310547,116.34149932861328
2022-06-10,113.41999816894533,112.44499969482422,260.5799865722656,140.27999877929688,112.78125
2022-06-13,104.19000244140624,106.7864990234375,245.1100006103516,132.8699951171875,107.4459991455078
2022-06-14,104.19000244140624,106.53500366210938,243.8600006103516,133.1300048828125,106.88999938964844
2022-06-15,103.86000061035156,108.54499816894533,248.30999755859372,134.2899932861328,108.89949798583984
2022-06-16,104.47000122070312,107.22100067138672,245.97999572753903,132.0800018310547,108.14949798583984
2022-06-17,102.8000030517578,106.03350067138672,244.6999969482422,130.07000732421875,106.53500366210938
2022-06-21,108.1999969482422,108.92949676513672,250.25999450683597,133.4199981689453,109.7020034790039
2022-06-22,107.43000030517578,110.55650329589844,251.88999938964844,134.7899932861328,111.16300201416016
2022-06-23,110.38999938964844,112.23149871826172,255.57000732421875,136.82000732421875,112.9499969482422
2022-06-24,112.37999725341795,112.99500274658205,261.8099975585937,139.89999389648438,113.60299682617188
2022-06-27,117.08999633789062,118.27300262451172,268.2099914550781,142.6999969482422,118.93499755859376
2022-06-28,113.5,115.80249786376952,263.9800109863281,142.1300048828125,116.35099792480467
2022-06-29,107.37999725341795,111.552001953125,257.5899963378906,137.4600067138672,112.14849853515624
2022-06-30,108.11000061035156,110.0,257.04998779296875,137.25,110.49949645996094
2022-07-01,106.29000091552734,107.93299865722656,256.3900146484375,136.0399932861328,108.33699798583984
2022-07-05,107.5999984741211,107.10050201416016,256.1600036621094,137.77000427246094,107.5145034790039
2022-07-06,113.20999908447266,113.302001953125,263.75,141.35000610351562,114.09200286865234
2022-07-07,113.8499984741211,115.08000183105467,265.1199951171875,143.2899932861328,116.00800323486328
2022-07-08,114.5999984741211,117.25,264.7900085449219,145.25999450683594,117.5500030517578
2022-07-11,114.08000183105467,117.9980010986328,265.6499938964844,145.6699981689453,118.6500015258789
2022-07-12,112.16000366210938,116.21499633789062,265.8800048828125,145.75999450683594,116.8385009765625
2022-07-13,107.02999877929688,111.70099639892578,250.19000244140625,142.99000549316406,112.63899993896484
2022-07-14,110.23999786376952,110.21050262451172,250.57000732421875,144.0800018310547,110.82599639892578
2022-07-15,112.5,112.00050354003906,255.72000122070312,149.77999877929688,112.96299743652344
2022-07-18,115.0,112.63999938964844,259.75,150.74000549316406,113.44000244140624
2022-07-19,115.6999969482422,110.8499984741211,257.5799865722656,147.9199981689453,111.7300033569336
2022-07-20,118.62000274658205,113.16999816894533,259.8999938964844,151.1199951171875,114.05999755859376
2022-07-21,123.1999969482422,114.27999877929688,259.7900085449219,154.5,115.08999633789062
2022-07-22,125.01000213623048,111.0,265.239990234375,155.38999938964844,111.80999755859376
2022-07-25,122.6999969482422,108.41000366210938,261.0,154.00999450683594,108.87999725341795
2022-07-26,115.79000091552734,106.5999984741211,259.8599853515625,152.25999450683594,107.43000030517578
2022-07-27,117.30999755859376,109.26000213623048,261.1600036621094,152.5800018310547,109.5999984741211
2022-07-28,121.56999969482422,112.37000274658205,269.75,156.97999572753906,112.8000030517578
2022-07-29,134.89999389648438,113.08000183105467,277.70001220703125,161.24000549316406,113.4000015258789
2022-08-01,134.9600067138672,115.3000030517578,277.82000732421875,161.00999450683594,115.52999877929688
2022-08-02,134.72000122070312,114.0,276.0,160.10000610351562,114.43000030517578
2022-08-03,136.2100067138672,115.70999908447266,276.760009765625,160.83999633789062,116.33999633789062
2022-08-04,140.5800018310547,117.4800033569336,281.79998779296875,166.00999450683594,118.3000030517578
2022-08-05,140.10000610351562,116.2300033569336,279.1499938964844,163.2100067138672,116.93000030517578
2022-08-08,142.0500030517578,118.38999938964844,284.04998779296875,166.3699951171875,119.12000274658205
2022-08-09,138.0500030517578,117.13999938964844,279.6400146484375,164.02000427246094,117.98999786376952
2022-08-10,142.89999389648438,118.77999877929688,288.1700134277344,167.67999267578125,119.58999633789062
2022-08-11,143.86000061035156,121.27999877929688,290.8500061035156,170.05999755859375,122.08000183105467
2022-08-12,142.0500030517578,120.26000213623048,288.4800109863281,169.82000732421875,121.16000366210938
2022-08-15,142.8000030517578,121.12999725341795,291.0,171.52000427246094,122.20999908447266
2022-08-16,143.91000366210938,121.5199966430664,291.989990234375,172.77999877929688,122.31999969482422
2022-08-17,142.69000244140625,120.12000274658205,289.739990234375,172.77000427246094,120.93000030517578
2022-08-18,141.32000732421875,119.43000030517578,290.19000244140625,173.75,120.2300033569336
2022-08-19,140.47000122070312,119.05999755859376,288.8999938964844,173.02999877929688,119.87000274658205
2022-08-22,135.72000122070312,115.1999969482422,282.0799865722656,169.69000244140625,116.0999984741211
2022-08-23,133.41000366210938,113.4800033569336,276.44000244140625,167.0800018310547,114.31999969482422
2022-08-24,132.75,113.5,275.4100036621094,167.32000732421875,114.4499969482422
2022-08-25,135.25999450683594,114.23999786376952,277.3299865722656,168.77999877929688,115.1500015258789
2022-08-26,136.5500030517578,114.72000122070312,279.0799865722656,170.57000732421875,115.80999755859376
2022-08-29,129.89999389648438,109.98999786376952,265.8500061035156,161.14999389648438,110.77999877929688
2022-08-30,131.25,110.16999816894533,266.6700134277344,162.1300048828125,111.02999877929688
2022-08-31,129.4499969482422,110.6500015258789,265.3900146484375,160.30999755859375,111.62999725341795
2022-09-01,126.0,108.27999877929688,258.8699951171875,156.63999938964844,109.1999969482422
2022-09-02,129.5,110.58999633789062,261.70001220703125,159.75,111.33999633789062
2022-09-06,127.91999816894533,107.3000030517578,256.20001220703125,156.47000122070312,108.13500213623048
2022-09-07,126.12000274658205,107.05999755859376,254.6999969482422,154.82000732421875,107.76000213623048
2022-09-08,127.72000122070312,108.04000091552734,257.510009765625,154.63999938964844,109.18000030517578
2022-09-09,130.91000366210938,109.06999969482422,260.5,155.47000122070312,110.0500030517578
2022-09-12,134.10000610351562,110.98999786376952,265.7799987792969,159.58999633789062,111.98999786376952
2022-09-13,131.00999450683594,107.8000030517578,258.8399963378906,159.89999389648438,108.88999938964844
2022-09-14,127.36000061035156,104.56999969482422,253.52999877929688,154.7899932861328,105.44000244140624
2022-09-15,127.37999725341795,104.02999877929688,249.7700042724609,154.64999389648438,105.01000213623048
2022-09-16,122.77999877929688,102.06999969482422,244.25999450683597,151.2100067138672,102.97000122070312
2022-09-19,122.16000366210938,101.75,242.47000122070312,149.30999755859375,102.54000091552734
2022-09-20,123.3499984741211,102.08000183105467,242.07000732421875,153.39999389648438,102.87999725341795
2022-09-21,122.48999786376952,101.66999816894533,244.2700042724609,157.33999633789062,102.23999786376952
2022-09-22,117.08000183105467,98.81999969482422,237.8699951171875,152.3800048828125,99.4499969482422
2022-09-23,116.0,99.62999725341795,239.5399932861328,151.19000244140625,100.05999755859376
2022-09-26,113.3000030517578,98.0999984741211,237.0500030517578,149.66000366210938,98.61000061035156
2022-09-27,117.1999969482422,99.43000030517578,239.97999572753903,152.74000549316406,99.91000366210938
2022-09-28,114.37999725341795,97.6500015258789,236.80999755859372,147.63999938964844,98.0199966430664
2022-09-29,115.5999984741211,98.63999938964844,238.88999938964844,146.10000610351562,99.3000030517578
2022-09-30,114.08000183105467,97.0500030517578,238.2899932861328,141.27999877929688,97.7300033569336
2022-10-03,113.58000183105467,96.76000213623048,235.41000366210935,138.2100067138672,97.22000122070312
2022-10-04,119.88999938964844,100.44000244140624,245.08999633789065,145.02999877929688,101.04000091552734
2022-10-05,118.58000183105467,99.83000183105467,245.9900054931641,144.07000732421875,100.69000244140624
2022-10-06,120.7699966430664,100.68000030517578,247.92999267578125,145.80999755859375,101.5
2022-10-07,118.0,99.8499984741211,240.8999938964844,142.5399932861328,100.6500015258789
2022-10-10,115.0999984741211,99.0,233.0500030517578,140.4199981689453,99.8499984741211
2022-10-11,112.70999908447266,97.43000030517578,227.6199951171875,139.89999389648438,98.25
2022-10-12,112.48999786376952,97.3000030517578,225.3999938964844,139.1300048828125,98.2699966430664
2022-10-13,107.87999725341795,95.1500015258789,219.8500061035156,134.99000549316406,95.93000030517578
2022-10-14,114.0999984741211,99.98999786376952,235.5399932861328,144.30999755859375,100.625
2022-10-17,110.11000061035156,98.86000061035156,235.82000732421875,141.07000732421875,99.5199966430664
2022-10-18,119.05999755859376,103.12999725341795,243.2400054931641,145.49000549316406,103.94000244140624
2022-10-19,114.70999908447266,100.01000213623048,237.0399932861328,141.69000244140625,100.6999969482422
2022-10-20,113.83000183105467,100.0,235.7700042724609,143.02000427246094,100.81999969482422
2022-10-21,114.79000091552734,97.8499984741211,234.7400054931641,142.8699951171875,98.45999908447266
2022-10-24,119.9800033569336,101.8000030517578,243.75999450683597,147.19000244140625,102.08999633789062
2022-10-25,119.6500015258789,102.9000015258789,247.25999450683597,150.08999633789062,103.3000030517578
2022-10-26,116.0,96.43000030517578,231.1699981689453,150.9600067138672,96.76000213623048
2022-10-27,113.91999816894533,94.5199966430664,231.0399932861328,148.07000732421875,94.30999755859376
2022-10-28,97.91000366210938,92.2699966430664,226.2400054931641,148.1999969482422,92.52999877929688
2022-10-31,103.55999755859376,95.41999816894533,233.75999450683597,153.16000366210938,95.77999877929688
2022-11-01,103.98999786376952,95.4499969482422,234.6000061035156,155.0800018310547,95.58999633789062
2022-11-02,97.31999969482422,90.94000244140624,229.4600067138672,148.9499969482422,90.91000366210938
2022-11-03,92.47000122070312,86.31999969482422,220.08999633789065,142.05999755859375,86.34500122070312
2022-11-04,91.48999786376952,85.4000015258789,217.5500030517578,142.08999633789062,85.51000213623047
2022-11-07,91.9499969482422,87.27999877929688,221.9900054931641,137.11000061035156,87.33999633789062
2022-11-08,90.79000091552734,88.9000015258789,228.6999969482422,140.41000366210938,89.16000366210938
2022-11-09,89.47000122070312,88.44999694824219,227.3699951171875,138.5,88.54499816894531
2022-11-10,92.94000244140624,92.25,235.42999267578125,141.24000549316406,92.33999633789062
2022-11-11,97.87999725341795,94.69000244140624,242.9900054931641,145.82000732421875,94.70999908447266
2022-11-14,98.7699966430664,95.08999633789062,241.9900054931641,148.97000122070312,95.5
2022-11-15,103.20999908447266,98.26000213623048,245.66000366210935,152.22000122070312,98.66999816894533
2022-11-16,96.8499984741211,97.9000015258789,242.7899932861328,149.1300048828125,98.0199966430664
